target_id	length	eff_length	est_counts	tpm
ENST00000523236.5	1071	797	28.2352	1.11095
ENST00000518326.1	684	410	8.53125	0.652511
ENST00000520665.1	553	279	0	0
ENST00000518737.1	471	197	0	0
ENST00000567467.5	477	203	0	0
ENST00000569343.5	513	239	20.5187	2.69222
ENST00000566417.5	581	307	12.9529	1.32309
ENST00000461391.5	3406	3132	1.00039	0.0100163
ENST00000394907.8	3212	2938	1.34739	0.0143814
ENST00000472094.5	2368	2094	174.695	2.61615
ENST00000568073.5	1007	733	0	0
ENST00000565661.5	1453	1179	27.2438	0.724625
ENST00000562114.5	1036	762	0	0
ENST00000567936.5	559	285	0	0
ENST00000563204.5	610	336	11.1721	1.04269
ENST00000563910.5	799	525	13.6459	0.815084
ENST00000498750.5	529	255	0	0
ENST00000567126.5	716	442	15.4401	1.09544
ENST00000568203.1	166	7.85728	0	0
ENST00000563582.1	558	284	0	0
ENST00000355612.7	1752	1478	9.3294	0.197942
ENST00000578078.1	1689	1415	5.57421	0.123534
ENST00000578029.1	777	503	1.26109	0.0786208
ENST00000391586.3	735	461	0	0
ENST00000502486.6	8627	8353	11.9998	0.0450496
ENST00000504360.5	8692	8418	0.000195928	7.29872e-07
ENST00000391587.3	714	440	0	0
ENST00000391588.3	608	334	0	0
ENST00000581033.1	656	382	4.64233	0.381094
ENST00000361883.6	1183	909	0.000406512	1.40239e-05
ENST00000344363.7	991	717	0	0
ENST00000376117.3	897	623	1.20901	0.0608559
ENST00000493025.5	853	579	4.88793	0.264732
ENST00000477257.1	708	434	0	0
ENST00000306271.5	910	636	4.38855e-07	2.16383e-08
ENST00000391418.3	875	601	0	0
ENST00000319234.5	2322	2048	42	0.6431
ENST00000394015.3	764	490	0.333333	0.0213325
ENST00000468154.1	582	308	12.9006	1.31346
ENST00000232003.5	1947	1673	0	0
ENST00000495413.1	4272	3998	42.5632	0.33385
ENST00000391413.4	1193	919	0	0
ENST00000650109.1	1945	1671	19.1878	0.360087
ENST00000361288.9	1849	1575	137.449	2.73665
ENST00000693593.1	2221	1947	39.0888	0.629572
ENST00000420584.3	1465	1191	342.696	9.02311
ENST00000689560.1	1739	1465	0	0
ENST00000685682.1	3022	2748	0	0
ENST00000691871.1	4924	4650	1532.55	10.3353
ENST00000686190.1	912	638	0	0
ENST00000687970.1	2471	2197	12.365	0.176491
ENST00000688059.1	913	639	107.964	5.29829
ENST00000690161.1	2158	1884	137.076	2.28161
ENST00000693481.1	562	288	22.1798	2.41504
ENST00000394014.2	1092	818	0	0
ENST00000494516.6	640	366	32.099	2.75024
ENST00000609040.5	1652	1378	181.462	4.12948
ENST00000417582.6	655	381	261.797	21.5476
ENST00000683918.1	5714	5440	879.301	5.06872
ENST00000448576.6	271	23.2096	0	0
ENST00000432704.5	570	296	0	0
ENST00000404158.5	5776	5502	1159.48	6.60849
ENST00000429242.7	504	230	0	0
ENST00000358713.7	5510	5236	0.770498	0.00461457
ENST00000444839.1	565	291	11.7474	1.26592
ENST00000418032.3	3480	3206	745.561	7.29254
ENST00000473184.1	430	156	8.41076	1.69071
ENST00000360315.7	5671	5397	264.041	1.53419
ENST00000399770.3	1545	1271	0	0
ENST00000343246.6	902	628	0	0
ENST00000390661.5	1100	826	0	0
ENST00000269300.8	4317	4043	0	0
ENST00000447110.6	4491	4217	147.941	1.10013
ENST00000611902.4	4339	4065	0	0
ENST00000616147.4	4377	4103	33.2114	0.253831
ENST00000623421.3	4318	4044	0	0
ENST00000581552.5	3253	2979	0	0
ENST00000585260.5	719	445	0	0
ENST00000583810.5	1126	852	8.50819	0.313153
ENST00000584803.1	2653	2379	0	0
ENST00000578515.5	2840	2566	0	0
ENST00000578743.5	680	406	0	0
ENST00000577214.1	901	627	0	0
ENST00000583039.1	600	326	5.98264	0.575486
ENST00000584456.5	867	593	11.7355	0.620592
ENST00000578457.5	1126	852	0	0
ENST00000580959.5	925	651	0	0
ENST00000577981.1	590	316	5.62102	0.557812
ENST00000581895.1	628	354	4	0.354337
ENST00000583222.1	1260	986	3	0.0954122
ENST00000639224.1	589	315	1.6509	0.16435
ENST00000640959.1	595	321	7.87679	0.769491
ENST00000494617.5	492	218	0	0
ENST00000481469.1	613	339	0	0
ENST00000442479.6	3648	3374	0	0
ENST00000449450.6	3755	3481	0	0
ENST00000417144.5	3783	3509	0	0
ENST00000433960.5	410	136	0	0
ENST00000457802.5	680	406	0	0
ENST00000485504.1	972	698	0	0
ENST00000497694.5	1000	726	0	0
ENST00000425568.5	2407	2133	0	0
ENST00000488938.5	639	365	0	0
ENST00000455101.5	714	440	0	0
ENST00000456828.5	736	462	1.45739e-06	9.89218e-08
ENST00000493297.1	653	379	0	0
ENST00000445519.5	554	280	0	0
ENST00000421354.5	1710	1436	0	0
ENST00000494220.1	349	75.5516	2.14938	0.892133
ENST00000429956.5	766	492	0	0
ENST00000422860.5	880	606	0	0
ENST00000421106.5	859	585	0	0
ENST00000440499.5	1051	777	2.0192	0.0814925
ENST00000442698.5	993	719	10.4586	0.456145
ENST00000425373.5	902	628	0	0
ENST00000441994.5	1056	782	10.8119	0.433566
ENST00000453763.5	747	473	0	0
ENST00000444557.5	844	570	0	0
ENST00000416797.5	654	380	0	0
ENST00000438112.5	807	533	0.889522	0.0523346
ENST00000459770.5	612	338	0	0
ENST00000447798.5	544	270	0	0
ENST00000482550.1	642	368	3.09911	0.264088
ENST00000551350.5	3630	3356	0	0
ENST00000615143.1	3108	2834	0	0
ENST00000509176.6	9420	9146	228.55	0.783626
ENST00000505073.5	2684	2410	549.082	7.14462
ENST00000432775.6	3927	3653	186.046	1.5971
ENST00000508550.5	716	442	33.1698	2.35332
ENST00000514352.5	493	219	24.151	3.4582
ENST00000508086.1	518	244	5.98441	0.769114
ENST00000502478.1	744	470	9	0.600488
ENST00000513522.5	605	331	10.6578	1.00971
ENST00000504150.1	619	345	0	0
ENST00000503421.5	445	171	4.40941	0.808618
ENST00000510519.1	514	240	5.875	0.767638
ENST00000509109.5	1070	796	18.3035	0.721075
ENST00000515693.1	413	139	10.7712	2.43
ENST00000649522.1	3433	3159	0	0
ENST00000608353.5	2111	1837	21.0652	0.359597
ENST00000392863.6	2438	2164	289.952	4.20173
ENST00000229570.9	2405	2131	0	0
ENST00000448282.6	1214	940	52.8495	1.76308
ENST00000608525.5	735	461	2.11027	0.143548
ENST00000369572.3	737	463	17.9155	1.21341
ENST00000608868.2	815	541	157.873	9.15101
ENST00000608535.1	3915	3641	233.625	2.01214
ENST00000369570.4	1568	1294	96.0209	2.32697
ENST00000528908.1	593	319	129.08	12.689
ENST00000530751.1	809	535	126.823	7.43368
ENST00000254616.11	2788	2514	1351.35	16.8563
ENST00000531462.5	516	242	17.1297	2.2197
ENST00000533379.1	608	334	0	0
ENST00000446632.7	5739	5465	38.0089	0.218099
ENST00000418488.6	5521	5247	4.42655e-08	2.64554e-10
ENST00000438560.5	2252	1978	0	0
ENST00000256452.7	2001	1727	0	0
ENST00000383846.5	1828	1554	0	0
ENST00000311981.12	1328	1054	0	0
ENST00000430514.6	1664	1390	0	0
ENST00000456302.5	1389	1115	0	0
ENST00000445701.5	788	514	0	0
ENST00000427088.1	839	565	0	0
ENST00000466722.1	563	289	0	0
ENST00000336257.8	3554	3280	75.1454	0.718436
ENST00000565039.1	514	240	1.40766	0.183927
ENST00000346932.9	3015	2741	0	0
ENST00000350527.7	3173	2899	0	0
ENST00000308713.9	3801	3527	0	0
ENST00000537485.5	3423	3149	0	0
ENST00000617533.5	3843	3569	47.3231	0.415801
ENST00000563118.1	909	635	0	0
ENST00000568407.2	1068	794	3.47198	0.137125
ENST00000562159.1	764	490	0	0
ENST00000568380.1	332	59.9608	0.204951	0.107187
ENST00000651864.1	1538	1264	168.907	4.19046
ENST00000610928.4	938	664	118.559	5.5992
ENST00000432094.6	4061	3787	696.508	5.76753
ENST00000613950.1	646	372	6.07512	0.512119
ENST00000334095.4	3681	3407	54.439	0.501069
ENST00000684525.1	3983	3709	464.391	3.92633
ENST00000388923.5	1344	1070	119.671	3.50724
ENST00000608326.1	2110	1836	203.614	3.47771
ENST00000369574.2	718	444	0	0
ENST00000608891.1	612	338	0	0
ENST00000585441.5	562	288	1.20117	0.130789
ENST00000586068.5	2241	1967	157.64	2.51317
ENST00000586658.1	487	213	46.7361	6.8807
ENST00000590503.5	1673	1399	0.0056139	0.000125836
ENST00000589413.5	2268	1994	156.854	2.46677
ENST00000352998.7	6760	6486	222.723	1.07683
ENST00000588371.1	582	308	28.1727	2.86839
ENST00000588250.1	639	365	0	0
ENST00000684119.1	6732	6458	546.619	2.65428
ENST00000296802.9	1199	925	2495.09	84.587
ENST00000514918.5	645	371	37.3804	3.15958
ENST00000610426.5	4337	4063	1752.58	13.5267
ENST00000513356.1	797	523	114.13	6.84315
ENST00000515524.1	448	174	52.5632	9.47309
ENST00000369562.9	2207	1933	0	0
ENST00000296885.7	2580	2306	48.2316	0.655892
ENST00000489338.6	2267	1993	0	0
ENST00000480123.2	1050	776	1.32368	0.0534911
ENST00000299427.12	3492	3218	30.8204	0.300339
ENST00000533371.6	3578	3304	632.329	6.00154
ENST00000682424.1	3353	3079	0	0
ENST00000524611.2	2495	2221	6.88706	0.09724
ENST00000644810.1	3190	2916	0	0
ENST00000642892.1	3470	3196	0	0
ENST00000645285.1	3306	3032	0	0
ENST00000643479.1	3640	3366	3.75584e-06	3.49907e-08
ENST00000646777.1	3787	3513	0	0
ENST00000644218.1	3292	3018	0	0
ENST00000645331.1	4649	4375	52.8671	0.378937
ENST00000644831.1	3620	3346	0	0
ENST00000645620.1	3464	3190	0	0
ENST00000647152.1	3414	3140	0	0
ENST00000643516.1	2915	2641	0	0
ENST00000646691.1	3282	3008	9.5014	0.0990533
ENST00000643439.1	3288	3014	0	0
ENST00000644683.1	3333	3059	0	0
ENST00000644933.1	3507	3233	0	0
ENST00000647016.1	3750	3476	0	0
ENST00000647346.1	4282	4008	0	0
ENST00000647209.1	3210	2936	0	0
ENST00000643342.1	2007	1733	0	0
ENST00000524924.2	757	483	33.982	2.20628
ENST00000436873.7	511	237	23.5198	3.11204
ENST00000530040.2	560	286	6.22041	0.682044
ENST00000524903.2	2310	2036	38.959	0.600053
ENST00000528807.2	659	385	25.7154	2.09455
ENST00000645020.1	2290	2016	20.0716	0.312213
ENST00000524788.2	2107	1833	0	0
ENST00000644151.1	2336	2062	0	0
ENST00000534644.6	635	361	63.9174	5.55228
ENST00000428886.7	835	561	10.5304	0.58863
ENST00000528571.6	464	190	0	0
ENST00000528917.1	559	285	23.679	2.60542
ENST00000531754.2	996	722	0	0
ENST00000528657.2	1099	825	0	0
ENST00000265171.10	6388	6114	8.38934	0.0430291
ENST00000509793.5	4489	4215	95.8414	0.713042
ENST00000652245.1	5923	5649	85.8376	0.476503
ENST00000503392.1	3642	3368	20.24	0.188451
ENST00000502723.1	683	409	17.4662	1.33916
ENST00000504633.1	584	310	7.54129	0.762857
ENST00000502579.1	580	306	9.13362	0.936011
ENST00000541061.1	432	158	0	0
ENST00000511228.5	567	293	7.11889	0.761911
ENST00000509996.1	1464	1190	0	0
ENST00000544918.1	773	499	3.75753	0.236136
ENST00000537316.5	491	217	0	0
ENST00000540840.1	324	53.2273	0.118161	0.0696144
ENST00000430217.5	694	420	0.00394589	0.000294615
ENST00000427735.5	2729	2455	0	0
ENST00000457742.6	2884	2610	0	0
ENST00000468394.5	784	510	0	0
ENST00000460275.5	1188	914	0	0
ENST00000435700.5	2708	2434	0	0
ENST00000436559.5	2666	2392	0	0
ENST00000470446.5	1112	838	1.11577	0.0417531
ENST00000435942.5	1000	726	0	0
ENST00000485795.5	637	363	2.51776	0.217504
ENST00000439816.5	2704	2430	12.7773	0.16489
ENST00000465562.1	688	414	0	0
ENST00000469938.5	857	583	0	0
ENST00000452856.1	616	342	0.187562	0.017198
ENST00000478248.1	520	246	0.890894	0.113567
ENST00000514215.5	5954	5680	0	0
ENST00000687041.1	6125	5851	0.000310542	1.66437e-06
ENST00000510496.5	5810	5536	0.0117355	6.64761e-05
ENST00000389156.9	6118	5844	141.099	0.757133
ENST00000510609.5	5908	5634	0	0
ENST00000513277.5	803	529	7.39579	0.438418
ENST00000506954.1	571	297	4.33903	0.458137
ENST00000601064.1	1826	1552	66.1087	1.33575
ENST00000282296.10	4560	4286	1045.53	7.64969
ENST00000599402.1	593	319	19.1835	1.8858
ENST00000596085.1	469	195	7.01062	1.12741
ENST00000690610.1	2431	2157	217.911	3.16802
ENST00000557943.6	2289	2015	121.578	1.89209
ENST00000688908.1	2043	1769	0	0
ENST00000693064.1	2365	2091	0	0
ENST00000687975.1	2370	2096	126.251	1.88887
ENST00000685863.1	2069	1795	0	0
ENST00000689730.1	2267	1993	0	0
ENST00000691695.1	2236	1962	6.64932	0.106277
ENST00000687293.1	2621	2347	0	0
ENST00000688389.1	2477	2203	0	0
ENST00000692691.1	2669	2395	0	0
ENST00000691021.1	2399	2125	0	0
ENST00000433983.6	1346	1072	0	0
ENST00000557975.5	1086	812	27.8806	1.07673
ENST00000267950.12	1289	1015	1200.01	37.0748
ENST00000685548.1	1709	1435	209.246	4.57263
ENST00000565910.6	1793	1519	240.081	4.95633
ENST00000560179.2	2608	2334	391.492	5.25994
ENST00000688154.1	2629	2355	161.316	2.14805
ENST00000560595.6	1546	1272	298.311	7.3543
ENST00000560726.5	942	668	193.731	9.09459
ENST00000559602.5	792	518	159.301	9.64379
ENST00000560044.6	1329	1055	164.34	4.88484
ENST00000559973.5	804	530	19.7948	1.17121
ENST00000559386.2	1134	860	186.455	6.79884
ENST00000560899.5	910	636	0	0
ENST00000685118.1	1292	1018	142.75	4.39731
ENST00000688637.1	1109	835	85.2629	3.20209
ENST00000559075.5	1735	1461	139.376	2.99157
ENST00000689739.1	1511	1237	231.976	5.88076
ENST00000691071.1	1263	989	0	0
ENST00000560816.5	412	138	9.40847	2.13795
ENST00000558803.1	447	173	12.8393	2.32732
ENST00000559758.5	893	619	67.3187	3.41039
ENST00000560345.5	717	443	0	0
ENST00000689120.1	2638	2364	170.215	2.25793
ENST00000560309.5	633	359	78.0617	6.81872
ENST00000561092.1	461	187	29.8512	5.00586
ENST00000465806.6	2610	2336	104.517	1.40305
ENST00000475977.2	794	520	12.5729	0.758216
ENST00000376372.9	1598	1324	93.5841	2.21653
ENST00000634944.1	1745	1471	83.0426	1.7703
ENST00000635003.1	1376	1102	14.2723	0.406135
ENST00000634838.1	1545	1271	0	0
ENST00000486337.6	422	148	1.94982	0.413135
ENST00000634559.1	1192	918	1.5241e-06	5.20632e-08
ENST00000322995.13	1444	1170	0	0
ENST00000356463.7	1688	1414	107.98	2.39472
ENST00000485908.6	1301	1027	117.255	3.58031
ENST00000433252.7	1096	822	18.8563	0.719356
ENST00000367375.8	996	722	12.6995	0.551579
ENST00000473974.5	1077	803	4.42068	0.172637
ENST00000376368.7	1381	1107	0.022592	0.000639979
ENST00000396681.9	1146	872	24.8268	0.89282
ENST00000634852.1	763	489	18.8465	1.20859
ENST00000634736.1	757	483	0	0
ENST00000635666.1	947	673	0	0
ENST00000480412.2	437	163	11.4569	2.20414
ENST00000475880.6	872	598	16.0789	0.84317
ENST00000635344.1	737	463	0	0
ENST00000472654.1	605	331	6.71946	0.636598
ENST00000419567.7	643	369	0	0
ENST00000634522.1	545	271	1.58653	0.183585
ENST00000474053.6	728	454	0	0
ENST00000423215.3	816	542	0.549733	0.0318062
ENST00000471338.6	699	425	0	0
ENST00000476728.5	569	295	0	0
ENST00000465382.6	811	537	5.53655	0.323314
ENST00000634465.1	744	470	11.1154	0.741631
ENST00000634849.1	918	644	0	0
ENST00000635329.1	167	7.91184	0	0
ENST00000465431.6	1069	795	0	0
ENST00000634711.1	1159	885	21.6496	0.767124
ENST00000496803.6	986	712	5.66792	0.249634
ENST00000376357.1	567	293	16.6822	1.78544
ENST00000634390.1	492	218	0	0
ENST00000634671.1	822	548	3.04779	0.174407
ENST00000636049.1	161	7.59523	0	0
ENST00000636645.1	100	5.40618	0	0
ENST00000634908.1	560	286	0	0
ENST00000460501.2	861	587	0	0
ENST00000634939.1	574	300	2	0.209059
ENST00000599221.1	421	147	40	8.533
ENST00000594684.1	612	338	33.0309	3.06453
ENST00000684351.1	6907	6633	711.238	3.36251
ENST00000512439.6	5687	5413	95.0722	0.550776
ENST00000451275.1	2567	2293	12.4507	0.170274
ENST00000256412.8	2348	2074	13.6447	0.206308
ENST00000522298.1	2044	1770	3.35526	0.0594446
ENST00000520193.1	1922	1648	0	0
ENST00000519953.1	632	358	0	0
ENST00000507897.5	2301	2027	28.921	0.447423
ENST00000506888.5	1842	1568	271.32	5.42619
ENST00000513191.1	583	309	0	0
ENST00000229002.6	1147	873	21.6722	0.77848
ENST00000538724.6	990	716	137.449	6.01988
ENST00000540148.5	597	323	0	0
ENST00000536890.1	367	93.1033	0	0
ENST00000541632.1	731	457	70.8789	4.86363
ENST00000600125.5	2903	2629	38.0143	0.453436
ENST00000317398.10	2431	2157	227.626	3.30926
ENST00000601584.1	1932	1658	0	0
ENST00000596939.1	977	703	16.6483	0.742635
ENST00000594803.1	460	186	0	0
ENST00000599961.1	418	144	0.0403719	0.00879177
ENST00000377304.7	2166	1892	606.861	10.0584
ENST00000493816.1	315	46.2784	0	0
ENST00000606425.2	578	304	17.4917	1.80434
ENST00000456217.5	392	118.006	33.6477	8.94153
ENST00000607346.1	553	279	18.5669	2.08687
ENST00000449529.1	689	415	36.1706	2.73318
ENST00000444660.1	524	250	0	0
ENST00000414939.1	637	363	18.7615	1.62076
ENST00000464978.5	1299	1025	84.7112	2.59165
ENST00000369556.7	1720	1446	398.356	8.63899
ENST00000369557.9	1653	1379	1.15659e-07	2.63012e-09
ENST00000369552.9	1854	1580	639.238	12.6872
ENST00000341426.9	3235	2961	1614.63	17.0999
ENST00000341991.7	3098	2824	469.389	5.21227
ENST00000378625.5	3653	3379	75.6347	0.701928
ENST00000342348.9	1722	1448	0	0
ENST00000498806.1	269	22.5458	0	0
ENST00000469045.5	890	616	0	0
ENST00000480499.5	549	275	0	0
ENST00000497747.5	467	193	18.9051	3.07172
ENST00000477235.5	1004	730	4.30557	0.184956
ENST00000489538.1	475	201	0	0
ENST00000497615.1	534	260	26.1265	3.15114
ENST00000497186.5	683	409	0	0
ENST00000492845.6	937	663	34.8456	1.64814
ENST00000492768.5	859	585	26.9411	1.44417
ENST00000460602.5	974	700	11.3997	0.510686
ENST00000464373.1	722	448	15.1656	1.06155
ENST00000480542.1	341	68.0394	1	0.460892
ENST00000317178.10	5262	4988	1543.38	9.703
ENST00000473585.1	506	232	27.3213	3.69294
ENST00000431353.1	549	275	6.12412	0.698345
ENST00000451849.1	546	272	0	0
ENST00000489376.1	1971	1697	71.3467	1.31841
ENST00000642014.1	3608	3334	50.5084	0.47507
ENST00000641322.1	3743	3469	2145.37	19.3935
ENST00000641732.2	4166	3892	0	0
ENST00000469090.5	2378	2104	7.89516	0.117672
ENST00000388767.8	2677	2403	0	0
ENST00000345068.9	2603	2329	0	0
ENST00000682159.1	3963	3689	0	0
ENST00000459686.5	4069	3795	37.1021	0.306582
ENST00000580212.6	2554	2280	39.9437	0.54938
ENST00000467534.6	3505	3231	53.2966	0.517275
ENST00000480954.6	1581	1307	0	0
ENST00000579388.6	861	587	0	0
ENST00000584969.5	1416	1142	0	0
ENST00000683068.1	972	698	7.2867	0.327367
ENST00000577909.1	492	218	0.0126	0.00181248
ENST00000492276.7	988	714	2.19899	0.0965792
ENST00000683607.1	896	622	4.08288	0.205843
ENST00000683819.1	557	283	0	0
ENST00000584602.1	559	285	8.18126	0.900191
ENST00000340749.9	3699	3425	0	0
ENST00000543909.5	4125	3851	69.4614	0.565626
ENST00000431042.7	3462	3188	0	0
ENST00000542505.5	1650	1376	0	0
ENST00000396589.6	2335	2061	2.74643	0.0417879
ENST00000535295.5	1732	1458	0	0
ENST00000539924.5	1873	1599	0	0
ENST00000546234.5	854	580	0	0
ENST00000542782.5	682	408	0	0
ENST00000535344.5	561	287	0	0
ENST00000537557.5	578	304	0	0
ENST00000535266.5	533	259	9.42668	1.14135
ENST00000539738.1	545	271	0	0
ENST00000542916.5	580	306	0	0
ENST00000536594.5	543	269	3	0.349726
ENST00000535383.5	665	391	8.538	0.68476
ENST00000535587.5	548	274	0	0
ENST00000539234.5	440	166	0	0
ENST00000544749.1	452	178	0	0
ENST00000542546.5	3120	2846	0	0
ENST00000616981.4	3366	3092	0	0
ENST00000450241.6	7500	7226	652.027	2.82962
ENST00000414720.6	2396	2122	140.358	2.0742
ENST00000340963.9	3674	3400	0	0
ENST00000455521.5	3600	3326	105.397	0.993719
ENST00000683561.1	3550	3276	0	0
ENST00000595687.6	3472	3198	46.7999	0.458908
ENST00000594395.5	2044	1770	25.6469	0.454382
ENST00000595773.5	546	272	0.736417	0.0849013
ENST00000601715.5	446	172	6.4932	1.18383
ENST00000599368.5	665	391	48.2261	3.8678
ENST00000601688.5	467	193	0	0
ENST00000599972.1	498	224	0	0
ENST00000377275.4	7170	6896	2514	11.4321
ENST00000631596.1	58	4.53092	0	0
ENST00000632053.1	100	5.40618	0	0
ENST00000633278.1	323	52.4205	0	0
ENST00000601302.3	1914	1640	1.88506	0.0360446
ENST00000686077.1	1044	770	0.114943	0.00468112
ENST00000009530.13	1653	1379	8244.69	187.486
ENST00000377795.7	1138	864	613.291	22.2593
ENST00000523836.6	2366	2092	0	0
ENST00000518797.6	1713	1439	0	0
ENST00000523813.2	2771	2497	212.94	2.67423
ENST00000524315.6	3060	2786	225.195	2.53477
ENST00000353334.11	1270	996	3755.99	118.256
ENST00000523208.6	777	503	0	0
ENST00000517752.5	816	542	0	0
ENST00000522246.5	563	289	14.4989	1.57324
ENST00000517791.1	1015	741	19.8605	0.840486
ENST00000522153.1	556	282	10.1545	1.1292
ENST00000644397.2	9366	9092	5.08749e-08	1.7547e-10
ENST00000373965.6	9237	8963	34	0.118956
ENST00000616114.4	5846	5572	0	0
ENST00000621708.4	5700	5426	0	0
ENST00000495484.5	1896	1622	0	0
ENST00000642496.1	4335	4061	0	0
ENST00000618301.4	1461	1187	0	0
ENST00000476074.5	754	480	0	0
ENST00000395445.6	6309	6035	0	0
ENST00000613657.6	6330	6056	0	0
ENST00000395440.5	3177	2903	0	0
ENST00000395442.5	2970	2696	0	0
ENST00000617271.4	6425	6151	0	0
ENST00000395446.5	3948	3674	0	0
ENST00000409834.5	5401	5127	0	0
ENST00000414367.5	3357	3083	0	0
ENST00000615043.1	1143	869	1	0.0360861
ENST00000320301.11	6962	6688	0	0
ENST00000361849.7	7017	6743	0	0
ENST00000373956.7	6931	6657	0	0
ENST00000373957.7	7032	6758	0	0
ENST00000395430.5	7002	6728	0	0
ENST00000395433.5	6942	6668	0	0
ENST00000437009.5	6804	6530	0	0
ENST00000448885.5	6937	6663	0	0
ENST00000463095.2	3469	3195	0	0
ENST00000373955.5	4230	3956	0	0
ENST00000613346.4	580	306	0	0
ENST00000458638.1	448	174	0	0
ENST00000487071.1	1632	1358	11.585	0.26752
ENST00000466682.1	5266	4992	16.9456	0.106449
ENST00000425600.1	3741	3467	0	0
ENST00000497828.2	6539	6265	253.925	1.27099
ENST00000493269.2	4364	4090	0	0
ENST00000691533.1	4380	4106	600.438	4.58573
ENST00000685069.1	2664	2390	0	0
ENST00000691725.1	2339	2065	0	0
ENST00000369536.10	2242	1968	0	0
ENST00000693431.1	2361	2087	29.4929	0.443155
ENST00000688808.1	3070	2796	0	0
ENST00000686988.1	2291	2017	221.98	3.45118
ENST00000689174.1	2446	2172	0	0
ENST00000692684.1	3327	3053	461.68	4.74214
ENST00000691205.1	3524	3250	0	0
ENST00000693327.1	2388	2114	8.71611	0.129294
ENST00000685408.1	2570	2296	277.941	3.79613
ENST00000690622.1	2437	2163	0	0
ENST00000689206.1	2360	2086	53.3005	0.801266
ENST00000688532.1	2140	1866	0	0
ENST00000686154.1	2202	1928	0	0
ENST00000685701.1	2223	1949	14.7979	0.238094
ENST00000686407.1	2039	1765	0	0
ENST00000689594.1	2929	2655	54.1094	0.639098
ENST00000689561.1	2834	2560	115.321	1.41263
ENST00000691634.1	1687	1413	110.667	2.45604
ENST00000687586.1	2476	2202	0.0270337	0.000384989
ENST00000685376.1	2069	1795	1.09552	0.0191388
ENST00000686284.1	1644	1370	26.2286	0.600363
ENST00000685336.1	2365	2091	192.459	2.88631
ENST00000691238.1	1864	1590	0.00353177	6.96555e-05
ENST00000685881.1	2230	1956	98.9614	1.58656
ENST00000691815.1	1863	1589	0	0
ENST00000687090.1	2479	2205	0	0
ENST00000451155.2	2148	1874	58.1655	0.97332
ENST00000693605.1	2136	1862	0	0
ENST00000692394.1	1973	1699	0	0
