target_id	length	eff_length	est_counts	tpm
ENST00000534513.1	568	294	0	0
ENST00000680489.1	2987	2713	52.8124	0.736142
ENST00000378860.8	1980	1706	1.57256	0.0348581
ENST00000427823.3	1202	928	0	0
ENST00000681542.1	1672	1398	38.9999	1.05495
ENST00000680321.1	1659	1385	0	0
ENST00000644764.2	1694	1420	0	0
ENST00000680359.1	1945	1671	0	0
ENST00000680403.1	4627	4353	0	0
ENST00000679714.1	4708	4434	0	0
ENST00000679682.1	4702	4428	0	0
ENST00000401500.7	4727	4453	0	0
ENST00000680564.1	4478	4204	0	0
ENST00000680590.1	4655	4381	0	0
ENST00000589953.2	1902	1628	6.53275	0.151746
ENST00000681809.1	1143	869	0	0
ENST00000679757.1	4339	4065	0	0
ENST00000680806.1	5159	4885	0	0
ENST00000679858.1	5020	4746	17.95	0.143025
ENST00000681625.1	4610	4336	0	0
ENST00000608676.2	2976	2702	42.2273	0.590995
ENST00000587391.6	5973	5699	0	0
ENST00000270301.12	4634	4360	0	0
ENST00000681597.1	641	367	2.7915	0.287638
ENST00000680858.1	937	663	0	0
ENST00000680377.1	1013	739	3.09316	0.158283
ENST00000681302.1	1125	851	0	0
ENST00000679489.1	464	190	2.69754e-07	5.36895e-08
ENST00000680349.1	3298	3024	15.449	0.193194
ENST00000681088.1	882	608	0	0
ENST00000679422.1	899	625	0	0
ENST00000679357.1	2658	2384	0	0
ENST00000680773.1	3137	2863	0	0
ENST00000680211.1	2066	1792	17.3616	0.366375
ENST00000680997.1	2545	2271	18.5363	0.308661
ENST00000681608.1	2456	2182	0	0
ENST00000680739.1	1667	1393	0	0
ENST00000681648.1	2672	2398	7.56415	0.119285
ENST00000680280.1	2022	1748	0	0
ENST00000680597.1	1385	1111	7.51637	0.25584
ENST00000679598.1	1397	1123	0.0534288	0.00179916
ENST00000622044.1	3633	3359	19.8211	0.223148
ENST00000398587.7	4787	4513	65.748	0.550924
ENST00000518882.2	2263	1989	45.6532	0.867983
ENST00000503118.2	438	164	0	0
ENST00000225972.8	2880	2606	3672.67	53.2945
ENST00000576448.1	1531	1257	19.3347	0.58167
ENST00000534993.5	1450	1176	4.72684	0.151998
ENST00000543805.6	1342	1068	0	0
ENST00000397071.5	1117	843	59.8602	2.68526
ENST00000559411.5	854	580	0	0
ENST00000558753.5	556	282	0	0
ENST00000537912.5	918	644	0	0
ENST00000335125.11	1258	984	0	0
ENST00000559387.5	574	300	0	0
ENST00000557812.1	511	237	7.01047	1.1186
ENST00000560276.1	413	139	0	0
ENST00000649792.2	4727	4453	51.5013	0.437362
ENST00000309263.7	3727	3453	122.689	1.34364
ENST00000524317.1	2322	2048	37.3764	0.690148
ENST00000450649.6	2912	2638	24.2348	0.347408
ENST00000520467.5	3148	2874	37.9541	0.499398
ENST00000518447.1	462	188	5.50496	1.10731
ENST00000532532.1	325	54.0423	0	0
ENST00000528651.1	536	262	1.32759	0.191619
ENST00000519202.1	537	263	0	0
ENST00000519535.1	738	464	3.69882	0.301453
ENST00000530265.1	525	251	0	0
ENST00000519788.6	575	301	0	0
ENST00000531429.1	514	240	0	0
ENST00000534295.1	569	295	2.87148	0.368094
ENST00000252085.4	4854	4580	111.586	0.921342
ENST00000613314.1	2634	2360	68.7385	1.10145
ENST00000645489.1	1725	1451	0	0
ENST00000467773.1	2076	1802	0	0
ENST00000483238.5	1980	1706	0	0
ENST00000643164.1	902	628	0	0
ENST00000513942.5	734	460	0	0
ENST00000514934.1	542	268	0	0
ENST00000513821.5	1090	816	4.42107	0.204886
ENST00000262018.8	1429	1155	0	0
ENST00000344627.10	1057	783	0	0
ENST00000502555.5	1349	1075	0	0
ENST00000683294.1	1331	1057	0	0
ENST00000512526.2	733	459	2.50405	0.206303
ENST00000682109.1	1044	770	0	0
ENST00000504073.2	1229	955	22.9261	0.907826
ENST00000511303.6	672	398	0	0
ENST00000683226.1	1922	1648	2.01915	0.0463326
ENST00000683544.1	986	712	2.77007	0.147125
ENST00000508382.1	410	136	3.37307	0.937909
ENST00000505964.1	494	220	0	0
ENST00000529181.1	1145	871	26.6596	1.15747
ENST00000303329.9	6523	6249	310.24	1.87742
ENST00000533983.5	6690	6416	0	0
ENST00000527771.5	2458	2184	0	0
ENST00000525103.1	585	311	5.55998	0.676065
ENST00000531595.3	714	440	2.30657	0.198239
ENST00000558849.1	571	297	8.25503	1.05108
ENST00000525505.1	585	311	4.55998	0.55447
ENST00000641693.1	8681	8407	32.0961	0.144373
ENST00000641779.1	564	290	2.5713	0.335297
ENST00000641663.1	1741	1467	0.000655127	1.68877e-05
ENST00000641441.1	1733	1459	14.5295	0.376591
ENST00000408898.2	1014	740	1.13328	0.0579137
ENST00000611950.1	2849	2575	196.217	2.8816
ENST00000308177.5	4758	4484	591.958	4.9923
ENST00000617641.4	2346	2072	11.5214	0.210277
ENST00000616230.1	937	663	11.5239	0.657298
ENST00000621008.1	845	571	26.4465	1.75149
ENST00000617222.4	731	457	0	0
ENST00000622656.1	632	358	0	0
ENST00000622836.1	795	521	19.7114	1.43072
ENST00000641592.1	4163	3889	11.0256	0.107211
ENST00000408949.2	1046	772	0	0
ENST00000641068.1	2199	1925	1	0.0196447
ENST00000408899.2	1012	738	0	0
ENST00000287912.7	1404	1130	462.02	15.4617
ENST00000401878.8	10168	9894	1097.58	4.19508
ENST00000392759.7	1580	1306	116.174	3.36389
ENST00000307403.6	4360	4086	49.8648	0.461499
ENST00000440108.5	1027	753	24.9879	1.2549
ENST00000392761.3	2934	2660	43.1153	0.612949
ENST00000486747.1	559	285	0	0
ENST00000438356.1	547	273	19.9434	2.76256
ENST00000341148.7	7058	6784	362.312	2.01963
ENST00000392755.2	552	278	0	0
ENST00000613100.1	1286	1012	0	0
ENST00000620855.1	298	35.2427	15.8754	17.0346
ENST00000618428.4	1200	926	0	0
ENST00000618341.1	288	30.0561	0	0
ENST00000539384.5	1611	1337	75.5749	2.13757
ENST00000544826.5	567	293	0	0
ENST00000266556.8	1781	1507	1215.69	30.506
ENST00000544021.5	772	498	1.23555	0.0938226
ENST00000545700.5	2344	2070	104.755	1.91372
ENST00000543567.5	1605	1331	293.286	8.33275
ENST00000542160.1	396	122.003	0	0
ENST00000544289.1	621	347	50.4442	5.49739
ENST00000621283.3	703	429	18.2545	1.60912
ENST00000628627.1	328	56.5345	0	0
ENST00000613172.4	1889	1615	0	0
ENST00000625862.2	1693	1419	0	0
ENST00000626049.1	569	295	4.25583	0.545554
ENST00000628126.2	663	389	0	0
ENST00000627838.2	532	258	3.18424	0.466725
ENST00000630348.1	846	572	0	0
ENST00000627673.1	632	358	0	0
ENST00000628367.2	358	84.2494	2.5	1.12214
ENST00000629972.2	1149	875	0	0
ENST00000613505.4	728	454	39.1663	3.26236
ENST00000613491.4	905	631	0.691284	0.0414288
ENST00000615305.4	1432	1158	55.8023	1.82229
ENST00000617289.4	809	535	0	0
ENST00000621639.1	261	20.1432	0	0
ENST00000614881.4	486	212	0	0
ENST00000617941.4	477	203	7.23761	1.34826
ENST00000615854.4	818	544	0	0
ENST00000617026.4	1164	890	76.5947	3.2545
ENST00000622424.4	722	448	0	0
ENST00000618909.4	531	257	7.50768	1.10471
ENST00000614858.4	1455	1181	101.401	3.2469
ENST00000618188.3	885	611	0	0
ENST00000452242.5	980	706	0	0
ENST00000340296.8	2589	2315	721.625	11.7879
ENST00000397119.8	4354	4080	128.252	1.18872
ENST00000410079.7	2159	1885	383.337	7.69032
ENST00000471482.5	581	307	4.07752	0.502265
ENST00000438879.5	808	534	0	0
ENST00000508530.5	2494	2220	14.1475	0.240991
ENST00000409197.5	2572	2298	3.22095	0.053004
ENST00000456808.5	741	467	0	0
ENST00000409317.5	2196	1922	105.877	2.08317
ENST00000409773.5	2583	2309	0	0
ENST00000411953.5	582	308	0	0
ENST00000409453.5	2552	2278	0	0
ENST00000445378.5	566	292	1.85889	0.240738
ENST00000435234.5	1047	773	26.9152	1.31672
ENST00000443458.5	589	315	0	0
ENST00000412370.5	577	303	0	0
ENST00000423910.5	585	311	0	0
ENST00000425485.5	622	348	23.7661	2.58258
ENST00000430778.5	566	292	1.41916e-07	1.83791e-08
ENST00000422646.1	564	290	0	0
ENST00000482454.5	2590	2316	6.54561	0.106878
ENST00000476551.1	474	200	1.5	0.28362
ENST00000470286.1	587	313	3.31039	0.399953
ENST00000479806.1	1798	1524	35.2374	0.874366
ENST00000709933.1	2943	2669	302.476	4.28566
ENST00000709934.1	3024	2750	422.256	5.80655
ENST00000709935.1	2890	2616	65.7544	0.950523
ENST00000709936.1	551	277	12.37	1.68875
ENST00000709937.1	3113	2839	161.116	2.1461
ENST00000709938.1	1687	1413	8.96233	0.239858
ENST00000709939.1	687	413	3.94137	0.360888
ENST00000709940.1	2845	2571	24.0884	0.354309
ENST00000355852.6	2015	1741	8.38956	0.182228
ENST00000322099.11	1964	1690	142.161	3.18105
ENST00000428823.6	1835	1561	0	0
ENST00000492809.5	2599	2325	38.3075	0.623069
ENST00000497390.5	2434	2160	0	0
ENST00000461554.6	2156	1882	0	0
ENST00000484633.5	2009	1735	16.8196	0.366598
ENST00000471308.5	2087	1813	43.7646	0.912853
ENST00000498822.5	2547	2273	39.3548	0.654746
ENST00000471622.5	1784	1510	141.688	3.54839
ENST00000468324.5	704	430	0	0
ENST00000466412.5	837	563	29.0803	1.95328
ENST00000497653.5	559	285	0	0
ENST00000489595.6	539	265	12.325	1.75879
ENST00000490063.5	510	236	4.10921	0.658448
ENST00000483411.5	563	289	0	0
ENST00000471358.1	559	285	0	0
ENST00000461544.2	562	288	0	0
ENST00000642955.1	8026	7752	5.05058	0.0246378
ENST00000494183.5	4630	4356	21.5931	0.187458
ENST00000512961.5	316	47.0146	0	0
ENST00000399132.6	7713	7439	0	0
ENST00000399127.5	2500	2226	14.0985	0.23951
ENST00000399126.1	2674	2400	0.688975	0.0108559
ENST00000505377.1	448	174	0	0
ENST00000505591.1	428	154	0.568759	0.139663
ENST00000626150.1	5935	5661	1097.4	7.33073
ENST00000625431.2	6124	5850	1026.01	6.63238
ENST00000615009.3	4153	3879	256.815	2.50366
ENST00000628482.2	4013	3739	154.247	1.56005
ENST00000626453.1	1072	798	46.405	2.19906
ENST00000629198.2	1078	804	56.2234	2.64446
ENST00000619206.4	6087	5813	3888.49	25.2962
ENST00000616766.2	3726	3452	1613.05	17.6706
ENST00000709945.1	1943	1669	1254	28.4129
ENST00000709946.1	113	5.75659	0	0
ENST00000382518.6	1566	1292	0	0
ENST00000642746.1	1272	998	27.7618	1.05194
ENST00000543916.5	969	695	4.42905	0.240991
ENST00000538834.6	1432	1158	1204.85	39.3459
ENST00000645368.1	1744	1470	0	0
ENST00000610354.5	1360	1086	0	0
ENST00000677718.1	3334	3060	42.9654	0.530973
ENST00000677585.1	2532	2258	0	0
ENST00000679331.1	1392	1118	0	0
ENST00000677318.1	3345	3071	0.0174001	0.000214263
ENST00000677572.1	3227	2953	0	0
ENST00000382519.9	1182	908	0	0
ENST00000546073.6	600	326	0	0
ENST00000009180.10	1225	951	0	0
ENST00000536586.7	1212	938	38.2358	1.5415
ENST00000538418.1	441	167	1	0.226443
ENST00000645565.1	1090	816	0	0
ENST00000678719.1	1847	1573	0	0
ENST00000382515.7	1195	921	0	0
ENST00000676788.1	1164	890	0	0
ENST00000481267.6	768	494	202.051	15.4671
ENST00000676764.1	1071	797	0	0
ENST00000646407.1	970	696	0	0
ENST00000540891.1	642	368	0	0
ENST00000676638.1	1044	770	0	0
ENST00000617094.1	2793	2519	31	0.465381
ENST00000306593.2	4763	4489	0	0
ENST00000610539.1	581	307	0	0
ENST00000618371.4	812	538	0	0
ENST00000709948.1	2895	2621	0	0
ENST00000709949.1	2945	2671	8	0.113264
ENST00000625530.2	521	247	0	0
ENST00000629965.2	1938	1664	18.4964	0.420348
ENST00000626408.2	2322	2048	0.601546	0.0111074
ENST00000628575.1	2064	1790	1.44836	0.0305985
ENST00000628798.1	867	593	1.49788	0.0955204
ENST00000631272.1	576	302	0.609715	0.0763475
ENST00000625621.1	584	310	6.59281	0.804237
ENST00000635817.2	1089	815	117.345	5.44482
ENST00000636041.1	1849	1575	0	0
ENST00000450662.7	1694	1420	0	0
ENST00000305286.8	1546	1272	2.04269	0.0607283
ENST00000520404.5	574	300	0	0
ENST00000518576.1	710	436	0	0
ENST00000297261.7	4650	4376	6.22914	0.0538302
ENST00000441114.5	888	614	0	0
ENST00000430104.5	677	403	0	0
ENST00000435425.1	807	533	0	0
ENST00000472308.1	504	230	0	0
ENST00000252087.3	4797	4523	24.2059	0.202381
ENST00000610789.1	2763	2489	9.13733	0.138826
ENST00000404282.6	793	519	0	0
ENST00000439609.5	308	41.392	0	0
ENST00000432459.6	1893	1619	0	0
ENST00000469382.1	904	630	0	0
ENST00000317955.10	1679	1405	0.131226	0.00353199
ENST00000405335.5	1938	1664	17.3354	0.393962
ENST00000311822.12	1842	1568	0	0
ENST00000392743.6	1746	1472	6.26963	0.161068
ENST00000392741.6	2260	1986	19.6969	0.375054
ENST00000392747.6	1748	1474	12.8799	0.330438
ENST00000480011.5	518	244	0	0
ENST00000472537.5	391	117.006	0	0
ENST00000493999.1	456	182	0	0
ENST00000463028.1	499	225	1.29349	0.217399
ENST00000469550.6	1952	1678	529.906	11.9421
ENST00000305264.8	1933	1659	718.909	16.3871
ENST00000469207.5	829	555	0	0
ENST00000459727.5	524	250	33.682	5.09486
ENST00000491581.5	777	503	12.0353	0.904822
ENST00000486618.1	711	437	2.33655	0.202194
ENST00000467533.5	663	389	2.56887	0.249728
ENST00000492407.1	782	508	31.2664	2.3275
ENST00000475549.1	297	34.6815	4.99669	5.44828
ENST00000523088.5	699	425	28.9112	2.57248
ENST00000519474.5	736	462	0.424229	0.0347243
ENST00000476739.5	422	148	1.01536	0.259439
ENST00000495485.1	797	523	14.2659	1.03151
ENST00000490808.1	605	331	8.41647	0.961561
ENST00000471968.1	529	255	8.26682	1.22595
ENST00000492506.1	830	556	34	2.31249
ENST00000276826.5	4697	4423	0	0
ENST00000377307.7	4830	4556	69	0.572718
ENST00000528810.1	570	296	0	0
ENST00000254193.11	1052	778	182.248	8.85847
ENST00000560307.5	433	159	0	0
ENST00000559309.5	924	650	10.9184	0.635214
ENST00000558036.5	2108	1834	150.288	3.09885
ENST00000560433.5	2440	2166	64.9686	1.13428
ENST00000394082.8	556	282	27.9991	3.75466
ENST00000540017.6	506	232	0	0
ENST00000560496.5	824	550	0	0
ENST00000559686.3	625	351	8.22533	0.886179
ENST00000560383.5	565	291	0	0
ENST00000558059.5	678	404	0	0
ENST00000560987.5	478	204	12.7647	2.36623
ENST00000560856.5	588	314	8.03261	0.967391
ENST00000558020.1	466	192	0	0
ENST00000561187.1	509	235	11.4097	1.83603
ENST00000328194.8	4991	4717	2272.91	18.2218
ENST00000529977.5	2606	2332	0	0
ENST00000680358.1	3996	3722	11.7436	0.119317
ENST00000530780.2	4765	4491	0	0
ENST00000681203.1	4710	4436	0	0
ENST00000531747.2	4367	4093	151.274	1.39764
ENST00000679458.1	6097	5823	257.716	1.67367
ENST00000679999.1	5182	4908	0	0
ENST00000680599.1	4736	4462	41.1785	0.348992
ENST00000680470.1	4509	4235	74.0921	0.661597
ENST00000679773.1	3855	3581	0.006242	6.59165e-05
ENST00000679926.1	5996	5722	31.0698	0.205336
ENST00000679745.1	5199	4925	35.3565	0.27148
ENST00000680554.1	4643	4369	128.487	1.11212
ENST00000525784.6	2553	2279	0	0
ENST00000680252.1	4358	4084	90.7175	0.840002
ENST00000680791.1	3572	3298	1.26214	0.0144721
ENST00000681371.1	4560	4286	5.4	0.0476449
ENST00000681158.1	4272	3998	0.00333527	3.15474e-05
ENST00000679460.1	5750	5476	215.707	1.48962
ENST00000681425.1	5166	4892	0	0
ENST00000681639.1	2965	2691	0	0
ENST00000679446.1	6692	6418	2.80226e-05	1.65114e-07
ENST00000679568.1	4796	4522	0.34896	0.00291824
ENST00000680294.1	4527	4253	108.787	0.967287
ENST00000680742.1	4611	4337	0	0
ENST00000680885.1	6376	6102	173.886	1.07762
ENST00000680576.1	8203	7929	399.165	1.90375
ENST00000530044.5	4060	3786	2178.47	21.7593
ENST00000528725.5	728	454	46.7421	3.89339
ENST00000527700.5	3593	3319	7.03669	0.0801746
ENST00000533737.5	743	469	26.44	2.13189
ENST00000524446.2	566	292	26.7102	3.45915
ENST00000526707.5	2861	2587	0	0
ENST00000531580.1	564	290	0	0
ENST00000681173.1	3447	3173	102.659	1.22349
ENST00000527896.1	604	330	6.17502	0.707619
ENST00000530867.2	4278	4004	166.699	1.57439
ENST00000681915.1	2241	1967	0	0
ENST00000532696.2	2220	1946	144.601	2.80999
ENST00000417903.5	666	392	7.61605	0.734715
ENST00000419113.5	654	380	0	0
ENST00000391762.5	435	161	0	0
ENST00000471292.5	646	372	3.33076	0.338591
ENST00000451517.5	445	171	25.4938	5.63785
ENST00000485876.6	945	671	38.2151	2.15371
ENST00000391763.3	338	65.296	31.5842	18.2919
ENST00000391764.7	267	21.9082	0	0
ENST00000484103.1	541	267	188.976	26.7653
ENST00000303553.5	379	105.028	28.9839	10.4359
ENST00000422029.6	694	420	6.23039	0.560972
ENST00000420296.1	339	66.2053	16.1716	9.2371
ENST00000480713.1	282	27.3759	1	1.38136
ENST00000482960.1	266	21.5989	1	1.75082
ENST00000370576.9	3864	3590	0	0
ENST00000520602.6	3945	3671	7.51951	0.0774605
ENST00000437564.5	1988	1714	2.521e-06	5.56207e-08
ENST00000536274.5	3461	3187	0	0
ENST00000414978.5	3813	3539	0	0
ENST00000446225.5	1916	1642	0.475414	0.010949
ENST00000519895.6	3813	3539	6.59927	0.0705164
ENST00000370573.8	2583	2309	0	0
ENST00000338585.6	2826	2552	2.4058	0.0356496
ENST00000483690.1	752	478	0	0
ENST00000333483.14	1556	1282	293.311	8.65197
ENST00000616852.1	3150	2876	44.6002	0.586439
ENST00000311506.10	5799	5525	412.771	2.82522
ENST00000582027.1	572	298	4.49691	0.570655
ENST00000588184.2	966	692	0	0
ENST00000369210.7	994	720	0	0
ENST00000467153.5	1529	1255	12.6826	0.382155
ENST00000588224.1	1791	1517	0	0
ENST00000424842.5	4292	4018	0	0
ENST00000475613.6	7246	6972	95.4575	0.517759
ENST00000372391.7	7644	7370	289.651	1.48622
ENST00000463362.5	2927	2653	0	0
ENST00000459739.5	3167	2893	12.8133	0.167489
ENST00000468332.6	5505	5231	3.94914	0.0285491
ENST00000489547.1	861	587	3.17308	0.204418
ENST00000484525.1	315	46.2784	0	0
ENST00000476354.2	1198	924	3.04176	0.124488
ENST00000466198.2	667	393	2.16722	0.208539
ENST00000628261.2	762	488	102.058	7.90862
ENST00000628716.2	744	470	0	0
ENST00000626890.1	720	446	0	0
ENST00000630862.2	869	595	0.890164	0.0565755
ENST00000630265.2	438	164	0	0
ENST00000626981.1	238	15.0421	0	0
ENST00000631344.1	89	5.14315	0	0
ENST00000522148.5	616	342	0	0
ENST00000523300.5	601	327	0	0
ENST00000519959.1	578	304	0	0
ENST00000519850.5	587	313	0	0
ENST00000381470.7	2601	2327	0.000300124	4.87731e-06
ENST00000432128.6	2508	2234	25.046	0.423966
ENST00000443491.6	2415	2141	31.5391	0.557068
ENST00000518816.5	997	723	0	0
ENST00000517305.5	2533	2259	0	0
ENST00000517600.5	1569	1295	27.0662	0.790373
ENST00000523782.6	2235	1961	0	0
ENST00000520856.1	589	315	0	0
ENST00000523623.5	581	307	0.541299	0.0666766
ENST00000358242.6	2774	2500	0	0
ENST00000520174.5	1057	783	4.51045	0.217838
ENST00000517804.5	813	539	1.38575	0.0972238
ENST00000265800.9	2554	2280	0	0
ENST00000517418.5	977	703	0	0
ENST00000523266.5	2735	2461	0	0
ENST00000519907.5	2658	2384	0	0
ENST00000415253.5	2394	2120	0	0
ENST00000522340.5	593	319	4.91088	0.582162
ENST00000519333.6	579	305	0	0
ENST00000303375.10	5719	5445	7614.33	52.8822
ENST00000584265.1	2025	1751	503.434	10.8725
ENST00000584682.1	598	324	0	0
ENST00000583597.5	3238	2964	6.75751e-07	8.62152e-09
ENST00000579432.1	574	300	0	0
ENST00000446119.2	3201	2927	110.233	1.42417
ENST00000580916.1	210	11.2077	0	0
ENST00000392557.8	3579	3305	122.354	1.39998
ENST00000379937.6	3314	3040	4.55096e-05	5.66115e-07
ENST00000547530.7	3671	3397	225.539	2.51073
ENST00000547374.5	3809	3535	100.34	1.07339
ENST00000635152.1	2876	2602	79.543	1.15603
ENST00000446501.6	2858	2584	116.42	1.70376
ENST00000551787.5	824	550	0	0
ENST00000619151.4	1530	1256	0	0
ENST00000546997.1	1999	1725	29.6843	0.650748
ENST00000327359.7	2292	2018	98.1382	1.83904
ENST00000440513.7	2368	2094	7.26311	0.131166
ENST00000549044.5	521	247	5.28658	0.809382
ENST00000547562.5	2405	2131	85.0833	1.50986
ENST00000547052.1	771	497	1.33707	0.101736
ENST00000549655.5	1962	1688	30.276	0.678267
ENST00000552127.5	778	504	0.23309	0.0174891
ENST00000546417.5	554	280	0	0
ENST00000550208.1	1040	766	23.0611	1.13848
ENST00000550375.1	1362	1088	20.038	0.696468
ENST00000550692.1	600	326	30.0099	3.48114
ENST00000548421.2	1452	1178	17.5521	0.563453
ENST00000509081.5	3016	2742	744.934	10.2737
ENST00000264400.7	2941	2667	353.688	5.01502
ENST00000638048.1	2386	2112	416.032	7.44918
ENST00000335927.11	1756	1482	81.4799	2.07911
ENST00000504863.1	860	586	73.4335	4.73884
ENST00000436139.6	6323	6049	324.074	2.02598
ENST00000514889.1	648	374	0	0
ENST00000507538.1	691	417	18.67	1.6931
ENST00000512716.1	516	242	0	0
ENST00000514050.6	537	263	4	0.575148
ENST00000512343.5	498	224	0	0
ENST00000510780.5	539	265	0	0
ENST00000508294.1	504	230	0	0
ENST00000567430.2	1204	930	9.57251	0.389241
ENST00000651443.1	1934	1660	0	0
ENST00000299642.10	1933	1659	0	0
ENST00000565808.1	564	290	1	0.1304
ENST00000619386.1	2630	2356	0	0
ENST00000615018.4	2274	2000	25.3558	0.479427
ENST00000610685.4	2006	1732	17.055	0.372373
ENST00000612469.4	1735	1461	12.5126	0.32387
ENST00000620431.4	1536	1262	44.5135	1.33385
ENST00000611691.4	3927	3653	43.5558	0.450891
ENST00000621007.1	675	401	0	0
ENST00000419967.5	2269	1995	5.9777	0.11331
ENST00000445811.5	928	654	34.6818	2.00539
ENST00000321030.9	1833	1559	458.972	11.1331
ENST00000445124.5	886	612	0	0
ENST00000447810.5	854	580	0	0
ENST00000391755.1	1767	1493	0	0
ENST00000467851.1	289	30.5332	0	0
ENST00000466404.5	1837	1563	5.15197	0.124649
ENST00000498612.1	881	607	4.11165	0.256155
ENST00000682617.1	6918	6644	51.3056	0.292018
ENST00000683962.1	3925	3651	2.69627	0.0279271
ENST00000311895.8	6764	6490	357.442	2.08275
ENST00000575156.5	2073	1799	37.9538	0.797809
ENST00000682826.1	4351	4077	0	0
ENST00000682909.1	6447	6173	53.0437	0.324947
ENST00000683407.1	2803	2529	130.347	1.94907
ENST00000682552.1	1254	980	0	0
ENST00000683277.1	5930	5656	80.827	0.540409
ENST00000576348.1	604	330	3.2436	0.371697
ENST00000682568.1	2161	1887	0	0
ENST00000574194.1	583	309	0.128957	0.015782
ENST00000574781.1	638	364	33.8191	3.51346
ENST00000389138.7	2106	1832	30.7253	0.634229
ENST00000573018.1	523	249	21.4717	3.26094
ENST00000462862.1	721	447	0	0
ENST00000611966.3	11073	10799	1962.72	6.87306
ENST00000627808.2	7194	6920	1244.99	6.80356
ENST00000628596.1	3403	3129	23.0441	0.278502
ENST00000628099.2	5511	5237	19.9632	0.144153
ENST00000627715.1	4997	4723	57.4505	0.459993
ENST00000613844.2	2861	2587	15.3881	0.224938
ENST00000379727.8	2603	2329	0	0
ENST00000567032.5	2107	1833	0	0
ENST00000395049.8	1594	1320	0	0
ENST00000564596.5	988	714	0	0
ENST00000569630.5	1544	1270	0	0
ENST00000566503.1	796	522	0	0
ENST00000562201.5	1192	918	0	0
ENST00000617691.4	2521	2247	0	0
ENST00000395048.6	2608	2334	0	0
ENST00000627446.2	551	277	3.46137	0.472545
ENST00000628241.2	556	282	0	0
ENST00000621205.4	2003	1729	12.7521	0.278908
ENST00000629254.2	552	278	17.1755	2.33637
ENST00000629523.2	552	278	0	0
ENST00000615090.4	1908	1634	178.434	4.12952
ENST00000616801.4	2141	1867	0	0
ENST00000626955.2	568	294	5.79617	0.745537
ENST00000628674.2	543	269	0	0
ENST00000611694.3	1841	1567	22.3565	0.539522
ENST00000625212.2	547	273	12.4945	1.73074
ENST00000630950.1	2146	1872	0	0
ENST00000631324.1	504	230	9.23286	1.51804
ENST00000629876.2	2206	1932	25.1646	0.492559
