target_id	length	eff_length	est_counts	tpm
ENST00000676441.1	1692	1418	0	0
ENST00000586797.5	1615	1341	0	0
ENST00000591028.1	582	308	0	0
ENST00000586873.1	587	313	30.4984	1.65718
ENST00000358552.8	1589	1315	105.719	1.36731
ENST00000622520.2	1394	1120	3.03955e-08	4.61561e-10
ENST00000587260.1	1537	1263	98.0476	1.3203
ENST00000693124.1	918	644	87.185	2.30247
ENST00000588680.1	319	49.2782	0.827096	0.285456
ENST00000453318.6	6393	6119	0	0
ENST00000380779.5	6044	5770	9.73999e-06	2.87092e-08
ENST00000380780.5	6195	5921	181.948	0.522627
ENST00000317552.9	6168	5894	181.472	0.523646
ENST00000413894.6	6095	5821	92.8198	0.271195
ENST00000380785.5	6092	5818	0.0719556	0.000210343
ENST00000380787.5	5973	5699	1.4405e-06	4.29885e-09
ENST00000380782.6	3352	3078	0	0
ENST00000691943.1	3436	3162	0	0
ENST00000690004.1	3473	3199	47.4155	0.252084
ENST00000689773.1	3452	3178	0	0
ENST00000675073.1	2369	2095	66.4123	0.539142
ENST00000674917.1	1365	1091	51.8562	0.808377
ENST00000479925.1	858	584	0	0
ENST00000687008.1	2439	2165	24.8916	0.195539
ENST00000691913.1	1141	867	0	0
ENST00000616003.5	1927	1653	0	0
ENST00000675358.1	557	283	28.9316	1.7387
ENST00000610939.1	1839	1565	2.82341	0.030683
ENST00000686012.1	2250	1976	44.2174	0.380579
ENST00000689180.1	1248	974	13.5544	0.236679
ENST00000693721.1	1992	1718	21.4878	0.21272
ENST00000689988.1	1056	782	0	0
ENST00000707197.1	1364	1090	4.28634e-07	6.68803e-09
ENST00000707198.1	1305	1031	25.2159	0.415962
ENST00000350763.9	8500	8226	1205.81	2.49303
ENST00000341037.8	6786	6512	5002.75	13.0657
ENST00000705190.1	4126	3852	405.004	1.78818
ENST00000705191.1	2782	2508	2749.41	18.6445
ENST00000705192.1	6141	5867	11336.6	32.8629
ENST00000537320.6	5436	5162	2032.82	6.69759
ENST00000423613.6	6281	6007	7919.71	22.4228
ENST00000542877.6	5879	5605	1519.92	4.61195
ENST00000544972.1	1844	1570	711.399	7.70641
ENST00000460345.1	651	377	0	0
ENST00000476680.2	761	487	0	0
ENST00000473855.1	386	112.012	14.8203	2.25025
ENST00000635336.1	69	4.72919	0	0
ENST00000481475.1	823	549	0	0
ENST00000534839.1	734	460	270.013	9.98311
ENST00000414689.6	1024	750	2313.49	52.462
ENST00000279396.11	946	672	0	0
ENST00000575829.6	721	447	0	0
ENST00000561899.6	1249	975	58.9725	1.02869
ENST00000570255.6	1013	739	80.3752	1.84976
ENST00000566848.5	1292	1018	1117.1	18.663
ENST00000569445.2	760	486	44.922	1.57203
ENST00000569481.1	443	169	555.143	55.8671
ENST00000367928.5	3853	3579	1066	5.06563
ENST00000638355.1	589	315	18.5091	0.999342
ENST00000640637.1	2879	2605	9.51297	0.0621079
ENST00000640642.1	718	444	8.6198	0.330181
ENST00000639009.1	543	269	0	0
ENST00000639502.1	540	266	5.66181	0.362003
ENST00000639927.1	563	289	0	0
ENST00000638930.1	544	270	1.55505	0.097953
ENST00000640122.2	3236	2962	139.366	0.800223
ENST00000640339.1	2441	2167	228.952	1.7969
ENST00000418593.6	1781	1507	0	0
ENST00000326499.11	2014	1740	505.249	4.93849
ENST00000422400.6	1873	1599	171.276	1.82174
ENST00000392389.6	1920	1646	0	0
ENST00000525270.5	1608	1334	323.509	4.12448
ENST00000525289.5	900	626	0	0
ENST00000525674.5	1274	1000	33.2987	0.566324
ENST00000528801.5	707	433	0	0
ENST00000532053.5	1034	760	0	0
ENST00000533835.5	1123	849	0	0
ENST00000531279.5	571	297	0	0
ENST00000526157.5	658	384	2.1577	0.0955646
ENST00000526192.1	758	484	18.2714	0.642045
ENST00000524919.5	594	320	45.0507	2.39436
ENST00000530536.5	587	313	0	0
ENST00000532012.1	543	269	73.1871	4.62722
ENST00000524050.5	767	493	5	0.172489
ENST00000456329.7	3991	3717	312.158	1.4283
ENST00000521424.1	734	460	16.3239	0.603539
ENST00000523662.1	1819	1545	134.875	1.48471
ENST00000307063.9	3373	3099	806.015	4.42343
ENST00000520662.1	407	133.001	60.6278	7.75275
ENST00000393585.6	2624	2350	87.5236	0.633426
ENST00000308394.9	2645	2371	0.989417	0.00709718
ENST00000523916.5	2540	2266	0	0
ENST00000700100.1	2838	2564	1632.79	10.8306
ENST00000700101.1	2494	2220	207.713	1.59129
ENST00000700102.1	4002	3728	190.436	0.868783
ENST00000700103.1	5356	5082	62.5433	0.209307
ENST00000700104.1	2334	2060	1340.61	11.0681
ENST00000517513.5	964	690	433.151	10.6765
ENST00000393588.8	677	403	0	0
ENST00000447121.2	549	275	127.063	7.85826
ENST00000436531.6	2344	2070	75.585	0.621017
ENST00000436655.2	2444	2170	440.755	3.45442
ENST00000470406.1	907	633	14.9825	0.402548
ENST00000536805.5	1911	1637	0	0
ENST00000543322.5	2029	1755	0	0
ENST00000515198.5	881	607	0	0
ENST00000511752.5	569	295	0	0
ENST00000486995.5	2648	2374	131.454	0.941739
ENST00000308077.9	2195	1921	40.0144	0.354264
ENST00000380639.10	11145	10871	236.521	0.370032
ENST00000503868.5	1653	1379	0	0
ENST00000510676.6	1001	727	0	0
ENST00000503315.5	1440	1166	0	0
ENST00000493283.5	744	470	0	0
ENST00000460837.2	1266	992	53.8243	0.922795
ENST00000461003.5	4857	4583	413.406	1.53414
ENST00000368013.8	4342	4068	5551.15	23.2081
ENST00000368016.7	3482	3208	385.478	2.04364
ENST00000368015.1	3887	3613	922.966	4.34466
ENST00000490279.5	2265	1991	24.3346	0.20787
ENST00000368018.2	560	286	43.899	2.61052
ENST00000471492.2	543	269	31.7622	2.00815
ENST00000443952.6	1264	990	0	0
ENST00000443812.6	807	533	0	0
ENST00000614071.4	1181	907	0	0
ENST00000615363.2	1256	982	0.739969	0.0128156
ENST00000633753.1	543	269	2.36838	0.14974
ENST00000613753.2	1376	1102	0	0
ENST00000633488.1	2654	2380	11.9525	0.085412
ENST00000490503.5	679	405	0	0
ENST00000451745.5	894	620	0	0
ENST00000469160.5	1825	1551	0	0
ENST00000429506.6	3965	3691	0	0
ENST00000480410.1	1454	1180	4.70715	0.0678444
ENST00000450229.5	3856	3582	0	0
ENST00000497361.5	3940	3666	0	0
ENST00000478077.5	3036	2762	9.14672	0.0563223
ENST00000471633.1	1517	1243	6.37617	0.0872423
ENST00000428442.6	4047	3773	0	0
ENST00000420930.2	4129	3855	0	0
ENST00000484009.1	547	273	0	0
ENST00000488730.1	702	428	0	0
ENST00000383525.7	2087	1813	0	0
ENST00000439884.6	2507	2233	0	0
ENST00000473784.1	774	500	0	0
ENST00000383521.6	1591	1317	0	0
ENST00000400671.5	1572	1298	0	0
ENST00000444952.6	1689	1415	0	0
ENST00000400669.5	1620	1346	0	0
ENST00000412760.6	1870	1596	0	0
ENST00000448816.5	1545	1271	0	0
ENST00000421858.5	1734	1460	0	0
ENST00000479627.5	1739	1465	0	0
ENST00000494392.1	1989	1715	0	0
ENST00000550849.1	2049	1775	0	0
ENST00000570029.5	525	251	16.1929	1.09721
ENST00000421184.5	1647	1373	6.1023	0.0755895
ENST00000565249.5	1165	891	14.3144	0.273233
ENST00000690203.1	1631	1357	0	0
ENST00000564281.5	1772	1498	3.66771	0.041641
ENST00000568281.5	482	208	0	0
ENST00000393092.7	1734	1460	384.39	4.47772
ENST00000561484.1	518	244	1.33309	0.0929199
ENST00000261615.5	1592	1318	0	0
ENST00000564645.1	512	238	0	0
ENST00000430073.2	955	681	4	0.0998967
ENST00000639383.1	503	229	0	0
ENST00000640743.2	6596	6322	448.947	1.20776
ENST00000639180.1	582	308	5.48141	0.302677
ENST00000639858.1	3196	2922	0.00471877	2.74654e-05
ENST00000640917.1	3661	3387	11.12	0.0558379
ENST00000640167.1	3239	2965	123.456	0.70815
ENST00000639065.1	2929	2655	0	0
ENST00000639556.1	600	326	3.03719	0.15845
ENST00000640740.1	553	279	12.6539	0.771361
ENST00000639826.1	766	492	0	0
ENST00000638340.1	1465	1191	20.0142	0.285801
ENST00000640882.1	823	549	13.8408	0.428774
ENST00000640265.1	580	306	0	0
ENST00000638535.1	727	453	12.8347	0.481864
ENST00000638770.1	913	639	0	0
ENST00000640624.1	575	301	2.85995	0.161596
ENST00000639253.1	588	314	0	0
ENST00000639567.1	545	271	2.6363	0.165449
ENST00000640286.1	474	200	2.02547	0.17224
ENST00000460187.5	974	700	17.2053	0.418026
ENST00000482080.5	857	583	21.4605	0.62605
ENST00000430703.5	1529	1255	26.0322	0.352782
ENST00000494457.5	4027	3753	389.432	1.76478
ENST00000413678.5	2133	1859	0	0
ENST00000416863.5	2003	1729	0.00694912	6.83554e-05
ENST00000414440.5	2039	1765	21.6864	0.208968
ENST00000479206.1	617	343	2.55136	0.126507
ENST00000428107.5	561	287	74.1103	4.39172
ENST00000461080.1	439	165	0	0
ENST00000468089.5	1232	958	0	0
ENST00000452792.5	914	640	14.429	0.383437
ENST00000494835.1	5157	4883	172.597	0.601151
ENST00000414088.5	1005	731	0	0
ENST00000438433.5	817	543	41.269	1.29259
ENST00000446909.5	928	654	280.306	7.28943
ENST00000452908.5	932	658	45.6585	1.18014
ENST00000416183.5	633	359	2.99793	0.142025
ENST00000441479.5	591	317	80.105	4.29773
ENST00000414881.5	720	446	48.5444	1.85115
ENST00000418760.5	583	309	3.6689	0.201937
ENST00000452163.5	583	309	0	0
ENST00000457900.1	659	385	1.86332	0.0823124
ENST00000620290.2	3983	3709	806.749	3.6993
ENST00000633834.1	548	274	17.8581	1.10847
ENST00000634068.1	447	173	0	0
ENST00000633653.1	364	90.1399	2.00777	0.378821
ENST00000632852.1	569	295	8.69251	0.501143
ENST00000632125.1	2667	2393	390.835	2.77772
ENST00000633902.1	710	436	0	0
ENST00000632862.1	580	306	0.0127057	0.000706178
ENST00000436021.6	824	550	24.332	0.752408
ENST00000545698.1	862	588	5.5891	0.16166
ENST00000266775.13	1602	1328	181.775	2.32796
ENST00000544861.5	1387	1113	239.23	3.6556
ENST00000392872.8	3183	2909	1474.43	8.62024
ENST00000537100.5	923	649	0	0
ENST00000544060.1	1139	865	43.1163	0.847741
ENST00000542926.5	1277	1003	15.4006	0.261142
ENST00000540956.1	1014	740	49.2574	1.13208
ENST00000536395.1	665	391	22.5659	0.981554
ENST00000428880.5	804	530	8.8844	0.285096
ENST00000430322.5	1036	762	12.5017	0.27903
ENST00000456050.5	815	541	10.0784	0.316834
ENST00000443791.5	580	306	0	0
ENST00000490188.1	647	373	12.1335	0.553244
ENST00000359273.8	1427	1153	0.0016356	2.41261e-05
ENST00000392111.7	1636	1362	19.4593	0.242989
ENST00000392109.5	1583	1309	0	0
ENST00000392110.6	1525	1251	139.268	1.89336
ENST00000423377.5	583	309	2.76889	0.1524
ENST00000412366.5	1430	1156	81.487	1.19886
ENST00000439945.5	1483	1209	0	0
ENST00000431802.5	2015	1741	71.5974	0.699418
ENST00000643945.1	866	592	0	0
ENST00000493376.1	550	276	0.819006	0.050468
ENST00000471576.5	747	473	10.8719	0.390914
ENST00000477422.5	915	641	25.9127	0.687532
ENST00000460579.5	985	711	32.052	0.766698
ENST00000465706.1	526	252	42.5725	2.87321
ENST00000426649.5	660	386	14.887	0.655931
ENST00000436603.1	552	278	5.23636	0.320349
ENST00000368012.4	3458	3184	3075.33	16.427
ENST00000486694.1	864	590	0	0
ENST00000617688.2	5263	4989	123.981	0.422647
ENST00000632839.1	2628	2354	118.082	0.853129
ENST00000631843.1	4995	4721	7.48132	0.0269515
ENST00000633444.1	3292	3018	336.017	1.89357
ENST00000633029.1	650	376	0	0
ENST00000632345.1	499	225	0	0
ENST00000633232.1	332	59.9608	0	0
ENST00000633981.1	327	55.6961	0	0
ENST00000633520.1	479	205	32.8233	2.72312
ENST00000631629.1	2825	2551	68.3772	0.455868
ENST00000632207.1	1834	1560	60.8496	0.663394
ENST00000633411.1	2385	2111	19.4032	0.156323
ENST00000632569.1	572	298	21.0331	1.2004
ENST00000633460.1	603	329	6.53652	0.3379
ENST00000632050.1	587	313	0	0
ENST00000632439.1	550	276	0	0
ENST00000633998.1	553	279	0	0
ENST00000633538.1	1163	889	46.8333	0.895965
ENST00000564797.5	450	176	0	0
ENST00000562527.5	625	351	64.7199	3.13595
ENST00000396559.5	3641	3367	269.698	1.3623
ENST00000396560.6	3665	3391	0	0
ENST00000566316.5	576	302	9.59555e-06	5.40382e-07
ENST00000561932.5	538	264	0	0
ENST00000543967.5	998	724	0	0
ENST00000562396.1	1681	1407	66.4626	0.80338
ENST00000569939.5	564	290	35.8494	2.10243
ENST00000569900.5	559	285	5.32325	0.317666
ENST00000535850.5	1907	1633	417.445	4.34761
ENST00000562102.6	3741	3467	1.64622e-07	8.07556e-10
ENST00000570163.1	559	285	36.1416	2.15676
ENST00000568027.5	3406	3132	0	0
ENST00000324570.9	3396	3122	0	0
ENST00000356427.2	3463	3189	0	0
ENST00000565616.1	610	336	10.2945	0.521079
ENST00000565450.1	468	194	2.44893	0.214691
ENST00000490724.6	1038	764	4.96634	0.110556
ENST00000368011.9	1347	1073	20.835	0.330241
ENST00000469647.5	921	647	0	0
ENST00000471613.1	776	502	0	0
ENST00000392192.6	1333	1059	0	0
ENST00000392191.6	737	463	0	0
ENST00000494418.1	581	307	0	0
ENST00000475934.1	575	301	0.198704	0.0112274
ENST00000329798.5	6729	6455	7	0.0184434
ENST00000508899.1	405	131.001	0	0
ENST00000468311.1	408	134.001	3.48688	0.442556
ENST00000368010.4	598	324	286.513	15.0396
ENST00000273610.4	1498	1224	47.728	0.663178
ENST00000416796.5	1655	1381	4.11557	0.0506844
ENST00000680235.1	2344	2070	48.7121	0.400225
ENST00000679360.1	7718	7444	4745.08	10.8411
ENST00000298910.12	9239	8965	759.699	1.44122
ENST00000343742.6	4740	4466	39.2754	0.149569
ENST00000680790.1	8875	8601	362.889	0.717567
ENST00000644108.1	1151	877	90.1793	1.74882
ENST00000474202.1	556	282	2	0.12062
ENST00000430804.5	6400	6126	137.932	0.382935
ENST00000479187.5	8306	8032	0	0
ENST00000681696.1	3828	3554	1.22173e-05	5.84651e-08
ENST00000679532.1	4852	4578	161.959	0.601683
ENST00000680018.1	4523	4249	0	0
ENST00000680422.1	8598	8324	227.686	0.465202
ENST00000680453.1	4515	4241	38.3714	0.153878
ENST00000680425.1	3968	3694	0	0
ENST00000681136.1	4081	3807	194.191	0.86753
ENST00000481256.1	561	287	113.079	6.70098
ENST00000679683.1	2855	2581	0	0
ENST00000636518.1	2477	2203	15.0397	0.116108
ENST00000681773.1	4718	4444	27.1498	0.103904
ENST00000330862.4	576	302	0	0
ENST00000358615.9	1687	1413	44.1787	0.531752
ENST00000506264.5	1624	1350	0	0
ENST00000437468.2	499	225	1	0.0755885
ENST00000496768.5	790	516	0	0
ENST00000479266.5	567	293	0	0
ENST00000368009.7	1485	1211	0	0
ENST00000477684.5	499	225	0	0
ENST00000486962.5	550	276	0	0
ENST00000368007.8	1749	1475	65.5944	0.756333
ENST00000492411.5	823	549	0	0
ENST00000392190.9	1518	1244	657.922	8.99482
ENST00000368008.5	2081	1807	140.349	1.32096
ENST00000473918.1	223	12.7491	0	0
ENST00000478277.5	370	96.0755	0	0
ENST00000496861.5	1351	1077	243.977	3.85276
ENST00000491497.1	1078	804	137.976	2.91868
ENST00000485594.1	1037	763	137.704	3.06944
ENST00000461376.1	710	436	14.5416	0.567237
ENST00000479728.1	703	429	138.217	5.4795
ENST00000395550.7	2611	2337	0	0
ENST00000420764.6	2630	2356	162.229	1.17109
ENST00000358747.10	2729	2455	278.009	1.92595
ENST00000489483.5	5682	5408	118.245	0.371866
ENST00000307364.10	2586	2312	54.3357	0.399702
ENST00000383733.7	2545	2271	0	0
ENST00000337000.12	2317	2043	0	0
ENST00000480524.5	2727	2453	36.8002	0.255147
ENST00000455886.6	2460	2186	21.0196	0.163536
ENST00000466257.1	706	432	21.9314	0.863417
ENST00000462009.6	825	551	13.9693	0.431184
ENST00000469693.5	574	300	0	0
ENST00000496469.1	1034	760	53.7776	1.20344
ENST00000421649.5	910	636	0	0
ENST00000444531.5	806	532	0	0
ENST00000414944.1	724	450	9.96847	0.376751
ENST00000485361.1	575	301	5.5688	0.314654
ENST00000494717.1	255	18.5798	0	0
ENST00000482282.5	1029	755	0	0
ENST00000431213.5	556	282	0	0
ENST00000431739.5	588	314	5.1456	0.278705
ENST00000426599.1	555	281	0	0
ENST00000632383.1	2462	2188	0	0
ENST00000617905.4	2535	2261	0	0
ENST00000616748.4	1146	872	0	0
ENST00000633723.1	1206	932	0	0
ENST00000616274.4	2399	2125	0	0
ENST00000634181.1	828	554	0	0
ENST00000632552.1	479	205	0	0
ENST00000631395.1	777	503	0.705153	0.0238426
ENST00000634107.1	606	332	0	0
ENST00000633333.1	223	12.7491	0	0
ENST00000632957.1	1272	998	0	0
ENST00000621969.2	2490	2216	0	0
ENST00000616225.3	2621	2347	0	0
ENST00000618144.2	2370	2096	0	0
ENST00000696229.1	16183	15909	1029.73	1.10083
ENST00000341865.9	6385	6111	527.012	1.46672
ENST00000356542.5	894	620	766.804	21.0344
ENST00000616983.4	2538	2264	3.00176	0.0225495
ENST00000641688.3	2627	2353	0	0
ENST00000360771.8	2659	2385	0	0
ENST00000642295.1	956	682	0	0
ENST00000510771.1	709	435	0	0
ENST00000324022.14	751	477	0	0
ENST00000535709.6	700	426	0	0
ENST00000646447.1	722	448	0	0
ENST00000508337.1	622	348	0	0
ENST00000643148.1	300	36.3941	0	0
ENST00000643254.1	216	11.8758	0	0
ENST00000642713.1	636	362	0	0
ENST00000642738.1	351	77.4659	0	0
ENST00000512064.5	441	167	0	0
ENST00000503627.2	318	48.5146	0	0
ENST00000504786.5	357	83.2735	0	0
ENST00000512789.5	258	19.3378	0	0
ENST00000509346.5	383	109.017	0	0
ENST00000514603.1	613	339	0	0
ENST00000644398.1	623	349	13.1049	0.638624
ENST00000375779.6	1127	853	686.21	13.6819
ENST00000375780.6	1560	1286	0	0
ENST00000395892.5	1197	923	0.000161132	2.96906e-06
ENST00000616760.1	1098	824	0	0
ENST00000375784.8	1199	925	6107.88	112.302
ENST00000464460.5	2878	2604	0	0
ENST00000459812.5	4181	3907	0	0
ENST00000477913.1	827	553	0	0
ENST00000486292.1	1010	736	1.25186	0.0289279
ENST00000639332.2	8297	8023	2149.98	4.5576
ENST00000711528.1	2652	2378	41.5919	0.297465
ENST00000640392.2	2519	2245	522.506	3.95834
ENST00000711529.1	2469	2195	29.3474	0.227391
ENST00000711530.1	1759	1485	72.2683	0.827675
ENST00000711531.1	1656	1382	115.507	1.42148
ENST00000711532.1	2756	2482	26.93	0.184532
ENST00000711533.1	1077	803	15.233	0.322632
ENST00000711534.1	880	606	1.4934	0.0419125
ENST00000711535.1	570	296	1.03505	0.0594715
ENST00000640722.2	1979	1705	27.4709	0.274023
ENST00000640730.1	652	378	3.42779	0.154227
ENST00000399607.5	792	518	28.3202	0.929833
ENST00000434587.5	439	165	0	0
ENST00000473852.1	2677	2403	3.58986e-06	2.54075e-08
ENST00000383234.8	782	508	127.034	4.25298
ENST00000399619.3	640	366	0	0
ENST00000461032.1	730	456	0	0
ENST00000402377.3	6497	6223	228.911	0.625611
ENST00000528059.1	628	354	0	0
ENST00000531570.1	526	252	16.7303	1.12912
ENST00000472996.1	314	45.5517	0	0
ENST00000368006.8	2344	2070	531.605	4.36774
ENST00000458050.6	2300	2026	291.425	2.44639
ENST00000545495.5	2329	2055	8.27349	0.0684723
ENST00000489249.5	1116	842	44.6004	0.900876
ENST00000490843.6	1527	1253	176.385	2.39414
ENST00000486041.5	1068	794	170.733	3.65709
ENST00000368005.5	1256	982	49.9348	0.864828
ENST00000464113.1	964	690	82.585	2.03559
ENST00000473679.6	869	595	0	0
ENST00000463227.5	954	680	0	0
ENST00000496632.1	875	601	40.7281	1.15254
ENST00000539881.5	4777	4503	230.662	0.871188
ENST00000262510.10	6822	6548	6606.41	17.1591
ENST00000688547.1	6781	6507	656.844	1.7168
ENST00000543141.5	563	289	56	3.29555
ENST00000538273.5	560	286	12.8418	0.763659
ENST00000535658.1	527	253	34	2.28558
ENST00000544641.5	594	320	449.651	23.8981
ENST00000538059.5	282	27.3759	0	0
ENST00000539144.5	6505	6231	1549.08	4.22819
ENST00000538805.5	3552	3278	70.9938	0.368341
ENST00000545081.5	5832	5558	112.978	0.345712
ENST00000538110.5	2656	2382	0	0
ENST00000536231.1	868	594	186.842	5.34967
ENST00000543030.5	1894	1620	0	0
ENST00000538453.5	4121	3847	59.9244	0.264923
ENST00000540182.5	3617	3343	0	0
ENST00000538930.5	1686	1412	151.902	1.82965
ENST00000538778.5	1019	745	101.928	2.32688
ENST00000541020.1	465	191	31.0868	2.7681
ENST00000537056.5	3430	3156	324.073	1.7464
ENST00000534931.1	549	275	0	0
ENST00000399221.3	550	276	21.3226	1.31392
ENST00000535284.1	907	633	57.4562	1.54373
ENST00000543402.1	575	301	23.1785	1.30965
ENST00000545349.1	485	211	18.0152	1.4521
ENST00000544189.1	546	272	27.1192	1.69569
ENST00000534927.5	1051	777	203.092	4.44539
ENST00000543103.1	1896	1622	193.336	2.02722
ENST00000543049.1	484	210	74.8266	6.06004
ENST00000383209.6	1694	1420	87.8019	1.05161
ENST00000392197.7	2037	1763	45.7922	0.441751
ENST00000442282.1	691	417	2.19348	0.0894614
ENST00000426659.6	469	195	0	0
ENST00000451726.1	355	81.3281	0	0
ENST00000262630.7	1960	1686	39.0143	0.393554
ENST00000481182.1	1733	1459	4.12894e-07	4.81306e-09
ENST00000400713.5	3021	2747	0	0
ENST00000400714.5	3024	2750	0	0
ENST00000478632.1	496	222	0	0
ENST00000383644.2	2253	1979	0	0
ENST00000461453.5	986	712	0	0
ENST00000460440.1	973	699	0.314119	0.00764284
ENST00000400712.1	1294	1020	0	0
ENST00000318442.6	6262	5988	728.617	2.06945
ENST00000514477.5	549	275	3.85022	0.238117
ENST00000414109.2	494	220	13.7568	1.06349
ENST00000585955.5	564	290	13.0095	0.762961
ENST00000307641.9	2948	2674	630.532	4.01037
ENST00000587337.1	563	289	0	0
ENST00000479407.5	992	718	4.04409	0.0957932
ENST00000485789.5	997	723	4.21477	0.0991457
ENST00000393885.9	2453	2179	381.403	2.9769
ENST00000393880.5	1644	1370	0	0
ENST00000393881.7	1598	1324	0	0
ENST00000462043.6	585	311	0	0
ENST00000587028.1	535	261	0	0
ENST00000491638.5	1041	767	0	0
ENST00000449471.8	1461	1187	17.4322	0.249769
ENST00000316082.4	833	559	45.3897	1.38097
ENST00000393879.3	4213	3939	186.758	0.806364
ENST00000618819.5	7839	7565	2160.65	4.85752
ENST00000568108.1	561	287	65.6045	3.88767
ENST00000563835.1	338	65.296	16.4249	4.27813
ENST00000564970.1	726	452	1	0.037627
ENST00000561731.1	545	271	22.241	1.3958
ENST00000266682.10	4799	4525	0	0
ENST00000681939.1	2915	2641	0	0
ENST00000548267.2	4907	4633	2.405	0.0088286
ENST00000680963.1	4725	4451	0	0
ENST00000680207.1	3909	3635	0	0
ENST00000681418.1	6442	6168	0.00253483	6.98946e-06
ENST00000680892.1	3835	3561	0	0
ENST00000681953.1	5962	5688	0	0
ENST00000680780.1	4598	4324	0	0
ENST00000679430.1	5477	5203	0	0
ENST00000681220.1	4927	4653	0	0
ENST00000680187.1	4863	4589	0	0
ENST00000680469.1	4524	4250	0	0
ENST00000679920.1	5105	4831	0	0
ENST00000681106.1	4821	4547	6.73515	0.0251919
ENST00000681721.1	4821	4547	6.73515	0.0251919
ENST00000679989.1	5700	5426	29.4632	0.0923501
ENST00000309283.12	3106	2832	0	0
ENST00000680379.1	2876	2602	167.511	1.0949
ENST00000552192.5	2221	1947	39.2492	0.342849
ENST00000679363.1	686	412	13.3771	0.55221
ENST00000679679.1	696	422	2.29359	0.0924359
ENST00000679956.1	4810	4536	24.5883	0.092192
ENST00000679414.1	4192	3918	0	0
ENST00000680676.1	2033	1759	0	0
ENST00000551818.1	587	313	0	0
ENST00000681453.1	272	23.5517	0	0
ENST00000551388.1	592	318	2.35191	0.125786
ENST00000679652.1	1554	1280	12.5543	0.166809
ENST00000679681.1	475	201	0	0
ENST00000681688.1	4993	4719	0	0
ENST00000680714.1	4658	4384	0	0
ENST00000450363.4	4312	4038	77.8036	0.327696
ENST00000679453.1	4091	3817	0	0
ENST00000681281.1	4098	3824	17.5225	0.0779321
ENST00000680901.1	212	11.4228	0	0
ENST00000547240.1	545	271	0	0
ENST00000681628.1	1831	1557	0	0
ENST00000679933.1	726	452	8.27963	0.311538
