target_id	length	eff_length	est_counts	tpm
ENST00000680384.1	1182	908	0	0
ENST00000681077.1	1193	919	9.74312	0.780874
ENST00000680724.1	1813	1539	0	0
ENST00000679462.1	1527	1253	0	0
ENST00000679650.1	1528	1254	0	0
ENST00000679506.1	3648	3374	17.2456	0.376471
ENST00000680851.1	1511	1237	0	0
ENST00000679365.1	1635	1361	0	0
ENST00000680526.1	1347	1073	0	0
ENST00000681677.1	1297	1023	0	0
ENST00000681061.1	1211	937	0	0
ENST00000679843.1	873	599	0	0
ENST00000555067.2	11646	11372	42.968	0.278295
ENST00000555402.1	415	141	0.40107	0.209507
ENST00000680319.1	750	476	0	0
ENST00000495064.2	1829	1555	0	0
ENST00000435624.3	2131	1857	5.95815	0.236319
ENST00000651487.1	1910	1636	0	0
ENST00000540510.1	1751	1477	0	0
ENST00000332427.6	1743	1469	6.17227	0.309472
ENST00000540796.5	553	279	0.827731	0.218516
ENST00000545876.5	585	311	0	0
ENST00000537507.1	706	432	0	0
ENST00000344157.9	6233	5959	55.595	0.687164
ENST00000355665.7	3244	2970	402.028	9.97006
ENST00000579690.5	2983	2709	433.376	11.783
ENST00000507529.1	689	415	10.5	1.86354
ENST00000506175.1	581	307	27.3341	6.55791
ENST00000505251.1	265	21.2959	0	0
ENST00000510746.1	515	241	0	0
ENST00000399749.5	2148	1874	0	0
ENST00000383262.6	2173	1899	0	0
ENST00000615490.4	1701	1427	0	0
ENST00000620668.4	1686	1412	0	0
ENST00000614741.4	1644	1370	0.848823	0.0456347
ENST00000620408.1	1692	1418	0	0
ENST00000540583.5	574	300	61.2793	15.045
ENST00000534843.1	2375	2101	84.853	2.97467
ENST00000326765.10	4724	4450	0	0
ENST00000588943.1	461	187	0	0
ENST00000356591.5	4594	4320	205.941	3.51122
ENST00000614025.4	1469	1195	0	0
ENST00000378621.7	10298	10024	60.9988	0.448207
ENST00000378619.4	10123	9849	128.19	0.958654
ENST00000053243.6	891	617	0	0
ENST00000396495.3	668	394	2.51266	0.469716
ENST00000562385.1	511	237	1.43678	0.446519
ENST00000541537.5	1517	1243	2.57638	0.152664
ENST00000352940.8	1698	1424	0	0
ENST00000426619.6	531	257	29.3491	8.41125
ENST00000544032.5	1044	770	8.5459	0.817457
ENST00000358007.7	1817	1543	653.632	31.2008
ENST00000545038.5	2357	2083	32.7064	1.15649
ENST00000544497.1	628	354	3.06781	0.638298
ENST00000542123.5	2689	2415	23.0098	0.70177
ENST00000544400.1	597	323	0.0393813	0.0089802
ENST00000542832.1	554	280	8.35e-08	2.19648e-08
ENST00000392155.2	561	287	1.40526	0.36064
ENST00000535722.1	586	312	9.60705	2.26795
ENST00000679913.1	4166	3892	27.0165	0.511275
ENST00000368234.7	901	627	26.7471	3.14201
ENST00000679649.1	2315	2041	16.4729	0.594464
ENST00000680087.1	2176	1902	9.80984	0.379883
ENST00000681734.1	2452	2178	10.9777	0.371237
ENST00000679369.1	3269	2995	0	0
ENST00000681645.1	6541	6267	43.3889	0.509938
ENST00000681922.1	2611	2337	1.74732	0.0550695
ENST00000680269.1	1874	1600	0.000944388	4.34739e-05
ENST00000680661.1	1715	1441	4.0147	0.205205
ENST00000681054.1	1137	863	0.545503	0.046557
ENST00000681523.1	1553	1279	0	0
ENST00000680004.1	1489	1215	22.3853	1.35701
ENST00000679702.1	1510	1236	0	0
ENST00000467374.2	2217	1943	0	0
ENST00000368235.8	1111	837	275.529	24.246
ENST00000680529.1	6317	6043	0.441852	0.00538546
ENST00000368233.3	1012	738	20.5238	2.04833
ENST00000681825.1	2376	2102	15.6754	0.549268
ENST00000488840.1	529	255	44.9423	12.9812
ENST00000291971.7	3934	3660	3.03088	0.0609937
ENST00000590542.1	3090	2816	0	0
ENST00000491614.6	3195	2921	452.679	11.4145
ENST00000378937.7	919	645	171.66	19.6023
ENST00000378952.7	917	643	4.75196	0.544328
ENST00000476462.5	622	348	10.7771	2.28097
ENST00000378940.7	1126	852	26.5601	2.29609
ENST00000378927.7	1258	984	13.3319	0.997921
ENST00000498825.1	473	199	3	1.11037
ENST00000444732.1	410	136	10.0638	5.45031
ENST00000698260.1	12567	12293	18.7256	0.112196
ENST00000261383.3	12394	12120	0	0
ENST00000685858.1	12436	12162	0	0
ENST00000572640.5	3736	3462	5.33769	0.11356
ENST00000572931.1	1651	1377	2.42288	0.129597
ENST00000396036.5	3073	2799	0	0
ENST00000575024.1	555	281	0.571959	0.149919
ENST00000575491.1	1209	935	0	0
ENST00000374900.5	1980	1706	139.911	6.04045
ENST00000491179.1	524	250	0.497288	0.14651
ENST00000465623.1	383	109.017	7.59221	5.12945
ENST00000390649.8	3885	3611	0	0
ENST00000597673.1	668	394	0	0
ENST00000374523.8	2694	2420	23.9037	0.727524
ENST00000411963.1	734	460	0	0
ENST00000492999.1	667	393	0	0
ENST00000480346.1	631	357	0.807919	0.166686
ENST00000586855.7	1806	1532	0	0
ENST00000589938.5	570	296	0	0
ENST00000587032.2	555	281	0	0
ENST00000334425.2	3718	3444	51.1933	1.09483
ENST00000461610.5	823	549	0	0
ENST00000450180.5	677	403	1.92714	0.352213
ENST00000467202.1	413	139	0	0
ENST00000447769.1	1270	996	4.61731	0.34145
ENST00000329886.11	1947	1673	4.1589	0.183097
ENST00000427614.5	543	269	0	0
ENST00000455454.5	880	606	7.38396	0.89746
ENST00000432805.5	1144	870	0	0
ENST00000551054.5	1074	800	0	0
ENST00000392527.5	1476	1202	0	0
ENST00000443229.5	966	692	1.81495	0.193178
ENST00000421892.5	751	477	6.31467	0.975058
ENST00000451719.5	522	248	3.60807	1.07157
ENST00000392522.8	1713	1439	0	0
ENST00000392523.9	1920	1646	13.1191	0.587048
ENST00000460959.5	781	507	6.39014	0.928326
ENST00000354560.10	1553	1279	7.44326	0.428638
ENST00000546536.5	1089	815	0	0
ENST00000463869.5	849	575	0	0
ENST00000548920.2	1358	1084	0	0
ENST00000450383.1	1107	833	0	0
ENST00000551538.5	4437	4163	28.5034	0.5043
ENST00000546492.1	965	691	21.2644	2.26659
ENST00000374888.3	5467	5193	386.63	5.48373
ENST00000434992.1	3194	2920	0	0
ENST00000488240.5	752	478	0	0
ENST00000486729.5	1276	1002	0	0
ENST00000461470.5	1873	1599	0	0
ENST00000383487.7	1552	1278	0	0
ENST00000383483.8	1530	1256	0	0
ENST00000458668.6	1447	1173	0	0
ENST00000485321.5	1536	1262	0	0
ENST00000400341.7	1599	1325	0	0
ENST00000461937.5	966	692	30.4854	3.24477
ENST00000449884.1	782	508	64.8864	9.40781
ENST00000470176.1	1073	799	0	0
ENST00000464623.1	858	584	27.9905	3.53017
ENST00000324817.6	7996	7722	871.382	8.31146
ENST00000416199.5	557	283	1.85166	0.481919
ENST00000433003.1	1480	1206	15.5258	0.948211
ENST00000472736.1	500	226	0	0
ENST00000496531.2	615	341	0	0
ENST00000482034.5	520	246	10.2177	3.05927
ENST00000492219.1	545	271	8.02261	2.18044
ENST00000495865.1	525	251	8	2.34755
ENST00000463072.1	546	272	0	0
ENST00000396477.5	1908	1634	0	0
ENST00000695586.1	417	143	0	0
ENST00000476620.1	555	281	0	0
ENST00000199448.9	2515	2241	334.435	10.9918
ENST00000423717.1	638	364	0	0
ENST00000425345.1	947	673	35.5651	3.8923
ENST00000246553.4	5597	5323	6.12197	0.0847096
ENST00000695651.1	3518	3244	0	0
ENST00000245907.11	5231	4957	2170.71	32.2538
ENST00000601475.1	368	94.0931	5.81688	4.55335
ENST00000599899.5	1992	1718	9.41386	0.403592
ENST00000695689.1	1003	729	315.16	31.8421
ENST00000695690.1	2097	1823	9.46374	0.382362
ENST00000695691.1	1893	1619	0	0
ENST00000695653.1	3091	2817	838.241	21.917
ENST00000695654.1	4052	3778	44.8844	0.875048
ENST00000602229.1	585	311	0	0
ENST00000599668.1	627	353	0.197615	0.0412329
ENST00000601008.1	303	38.1945	0	0
ENST00000596548.1	576	302	0	0
ENST00000596179.1	280	26.5494	0	0
ENST00000596238.1	563	289	17.7973	4.53582
ENST00000695692.1	3190	2916	1.76712e-08	4.46351e-10
ENST00000695655.1	2751	2477	0	0
ENST00000695652.1	4137	3863	414.602	7.90506
ENST00000598805.2	873	599	2.99624	0.368425
ENST00000594005.1	418	144	0	0
ENST00000602053.1	621	347	8.26823	1.75502
ENST00000600763.1	406	132.001	0	0
ENST00000594270.5	349	75.5516	13.1142	12.7849
ENST00000597442.5	469	195	0	0
ENST00000595577.1	714	440	22.0188	3.68587
ENST00000695693.1	694	420	6.6334	1.16328
ENST00000594936.2	2273	1999	0	0
ENST00000600744.1	708	434	32.751	5.55819
ENST00000383251.6	1522	1248	8.75766	0.516859
ENST00000399675.5	1103	829	0.434833	0.0386337
ENST00000399678.5	1237	963	0.429515	0.0328511
ENST00000199447.9	2308	2034	0	0
ENST00000455500.5	473	199	0	0
ENST00000444718.5	561	287	0.346737	0.0889851
ENST00000440017.5	1879	1605	3.65326	0.16765
ENST00000426106.1	495	221	0	0
ENST00000476435.1	442	168	0	0
ENST00000305363.9	2122	1848	48.7764	1.94404
ENST00000510647.1	794	520	0.241375	0.0341891
ENST00000417740.5	2098	1824	0	0
ENST00000612278.4	2101	1827	0	0
ENST00000326192.5	1663	1389	1	0.0530269
ENST00000487988.5	719	445	0	0
ENST00000255039.6	1650	1376	0	0
ENST00000456112.1	882	608	0	0
ENST00000482204.1	679	405	0	0
ENST00000494218.1	1022	748	1	0.0984684
ENST00000429258.6	646	372	149.869	29.6734
ENST00000455773.7	959	685	141.221	15.1847
ENST00000281141.9	1321	1047	644.046	45.3074
ENST00000467016.1	296	34.13	1.02392	2.20967
ENST00000378900.6	933	659	13.2325	1.47896
ENST00000442050.5	564	290	5.35492	1.36005
ENST00000498747.1	890	616	0	0
ENST00000440613.1	685	411	8.73452	1.56529
ENST00000497963.1	963	689	9.51827	1.01751
ENST00000618990.4	4885	4611	0	0
ENST00000618742.3	4773	4499	8.35615	0.136801
ENST00000636500.1	1186	912	82.2857	6.6455
ENST00000481533.5	1053	779	146.399	13.842
ENST00000476320.6	818	544	0	0
ENST00000413013.6	806	532	0	0
ENST00000394990.8	792	518	98.5648	14.0149
ENST00000637920.1	1093	819	0	0
ENST00000463083.1	1487	1213	7.27684	0.441856
ENST00000468145.1	903	629	0	0
ENST00000495581.1	911	637	5.474	0.632942
ENST00000529713.5	933	659	1.10216	0.123185
ENST00000528435.5	943	669	1.23082	0.135509
ENST00000361763.9	1361	1087	0	0
ENST00000526146.5	2643	2369	0	0
ENST00000528600.1	1289	1015	29.667	2.15281
ENST00000531913.1	1439	1165	0	0
ENST00000622022.1	414	140	0	0
ENST00000515652.5	3337	3063	0	0
ENST00000304460.11	5168	4894	0	0
ENST00000297439.4	375	101.044	144	104.967
ENST00000552636.2	529	255	56.2461	16.2461
ENST00000308664.10	4453	4179	337.406	5.94674
ENST00000539276.7	8295	8021	1842.41	16.9183
ENST00000377685.9	5702	5428	0	0
ENST00000548169.2	2951	2677	382.42	10.5218
ENST00000550248.2	544	270	1.2846e-07	3.50431e-08
ENST00000547050.1	1176	902	9.23899	0.754425
ENST00000549840.1	503	229	7.22299	2.32316
ENST00000550262.1	3670	3396	28.166	0.610881
ENST00000547792.1	541	267	5.03998	1.39032
ENST00000313432.5	5575	5301	78.4453	1.08995
ENST00000553144.1	264	20.9989	0	0
ENST00000297436.3	465	191	0	0
ENST00000706366.1	3712	3438	2313.07	49.5543
ENST00000281455.7	3712	3438	1600.73	34.2933
ENST00000454703.6	3636	3362	688.14	15.0757
ENST00000513001.5	2796	2522	43.5168	1.2709
ENST00000515030.5	3948	3674	669.279	13.4173
ENST00000503407.6	3791	3517	2190.34	45.8709
ENST00000706367.1	3823	3549	5540.56	114.986
ENST00000706368.1	3879	3605	74.3266	1.51858
ENST00000505492.2	3641	3367	52.0151	1.13785
ENST00000706369.1	3663	3389	1.07094e-07	2.32751e-09
ENST00000706370.1	2319	2045	0	0
ENST00000507295.5	2490	2216	60.6927	2.01728
ENST00000506733.5	2646	2372	15.6384	0.485598
ENST00000504342.5	2333	2059	0	0
ENST00000513317.5	2469	2195	438.58	14.7168
ENST00000504900.5	1583	1309	31.674	1.78222
ENST00000441358.5	600	326	0	0
ENST00000457777.6	807	533	0	0
ENST00000329117.10	3297	3023	122	2.97248
ENST00000424639.5	844	570	9.67141e-07	1.24972e-07
ENST00000479949.5	1705	1431	0.190811	0.00982115
ENST00000361588.5	2563	2289	8.64634	0.278218
ENST00000491823.1	790	516	15.1632	2.16441
ENST00000496038.1	1871	1597	0	0
ENST00000297435.3	587	313	0	0
ENST00000482939.1	511	237	0	0
ENST00000295755.7	701	427	0	0
ENST00000466887.5	523	249	0	0
ENST00000448498.6	2157	1883	0	0
ENST00000496724.1	2277	2003	0	0
ENST00000273173.4	2202	1928	0	0
ENST00000382692.3	498	224	0	0
ENST00000382656.2	533	259	1.66667	0.473966
ENST00000400154.2	252	17.866	0	0
ENST00000324642.4	2095	1821	0	0
ENST00000513607.2	459	185	0	0
ENST00000335510.7	321	50.8321	0	0
ENST00000615670.5	4845	4571	21.4135	0.345044
ENST00000714076.1	2224	1950	0	0
ENST00000714077.1	2335	2061	0	0
ENST00000713995.1	2117	1843	0	0
ENST00000480266.7	2809	2535	0.0333549	0.000969126
ENST00000714078.1	2100	1826	0	0
ENST00000344849.5	3198	2924	29.2272	0.736221
ENST00000714079.1	2046	1772	76.7573	3.19047
ENST00000714080.1	1832	1558	0	0
ENST00000713956.1	2779	2505	51.0442	1.50085
ENST00000713957.1	2924	2650	0	0
ENST00000373203.9	2946	2672	86.7468	2.3912
ENST00000713996.1	2990	2716	0	0
ENST00000713997.1	2936	2662	0	0
ENST00000714102.1	2829	2555	0	0
ENST00000714081.1	4348	4074	46.456	0.839883
ENST00000714082.1	3004	2730	0	0
ENST00000714083.1	2994	2720	0	0
ENST00000462196.2	3149	2875	0	0
ENST00000714103.1	1859	1585	0	0
ENST00000714126.1	2177	1903	0	0
ENST00000714127.1	2213	1939	0	0
ENST00000714046.1	2661	2387	0.0037784	0.000116588
ENST00000714084.1	2828	2554	30.6234	0.883142
ENST00000714047.1	2741	2467	2.85896e-07	8.53565e-09
ENST00000486329.1	663	389	6.10809	1.15652
ENST00000676320.1	7451	7177	165.826	1.7018
ENST00000527401.5	8954	8680	55.1829	0.468255
ENST00000323180.10	3675	3401	57.2573	1.24
ENST00000688604.1	3427	3153	29.3415	0.68542
ENST00000530587.6	3603	3329	20.0561	0.443743
ENST00000692878.1	4448	4174	3.91412	0.0690684
ENST00000693049.1	4150	3876	0	0
ENST00000690620.1	3775	3501	30.2759	0.636946
ENST00000418153.6	2730	2456	0	0
ENST00000525676.6	2388	2114	0	0
ENST00000532028.1	451	177	0	0
ENST00000686153.1	4870	4596	16.5661	0.265484
ENST00000689695.1	3874	3600	10.5947	0.216764
ENST00000534724.1	390	116.007	0	0
ENST00000527753.5	592	318	0	0
ENST00000534766.1	635	361	0	0
ENST00000688570.1	2124	1850	21.1072	0.840346
ENST00000685188.1	2120	1846	12.4216	0.495616
ENST00000532883.5	1051	777	3.13138	0.296834
ENST00000525679.1	565	291	3.45124	0.873534
ENST00000524497.5	555	281	0	0
ENST00000531959.5	507	233	0	0
ENST00000687985.1	2475	2201	33.0457	1.10584
ENST00000693122.1	1270	996	0	0
ENST00000529734.5	557	283	20.2341	5.26617
ENST00000529782.5	561	287	1.80813	0.46403
ENST00000688222.1	1944	1670	13.769	0.607273
ENST00000691784.1	2127	1853	0	0
ENST00000690039.1	2159	1885	22.2682	0.870104
ENST00000533757.5	466	192	6.5679	2.51955
ENST00000525438.5	577	303	3.91803	0.952409
ENST00000692265.1	1551	1277	2.61896	0.151055
ENST00000527782.5	490	216	0	0
ENST00000532010.5	546	272	4.81471	1.30376
ENST00000528893.1	457	183	0	0
ENST00000530312.1	276	24.9909	0	0
ENST00000307137.12	1158	884	0	0
ENST00000432297.6	664	390	0	0
ENST00000453419.5	1043	769	10.6328	1.0184
ENST00000198536.7	1271	997	19.9339	1.47263
ENST00000484934.1	892	618	0	0
ENST00000394000.6	909	635	0	0
ENST00000350573.2	1011	737	6.71067	0.670651
ENST00000474013.1	683	409	0	0
ENST00000484238.6	2422	2148	0	0
ENST00000656021.1	5289	5015	6.02322	0.0884619
ENST00000310581.10	4039	3765	0	0
ENST00000334602.10	3210	2936	0	0
ENST00000460137.6	2992	2718	0	0
ENST00000667927.1	493	219	0	0
ENST00000503656.1	406	132.001	0	0
ENST00000519106.2	2160	1886	167	6.52188
ENST00000276282.7	6399	6125	577.26	6.94167
ENST00000521881.5	577	303	0	0
ENST00000520715.5	444	170	0	0
ENST00000520091.1	585	311	1.39683	0.330811
ENST00000607016.2	9900	9626	3122.83	23.8947
ENST00000674098.1	540	266	0	0
ENST00000519292.5	2107	1833	0	0
ENST00000521844.1	557	283	0.5	0.130131
ENST00000250263.8	4521	4247	59.679	1.03499
ENST00000520684.5	828	554	0.000781678	0.000103924
ENST00000520332.6	750	476	0	0
ENST00000518663.2	698	424	0	0
ENST00000522612.2	521	247	1	0.298196
ENST00000522258.1	392	118.006	3.6634	2.28655
ENST00000203166.10	4324	4050	76.1403	1.38471
ENST00000587439.5	2758	2484	0	0
ENST00000588570.5	553	279	1	0.263994
ENST00000585968.5	2762	2488	54.8172	1.6228
ENST00000424522.5	4462	4188	0	0
ENST00000592291.5	526	252	16.926	4.94712
ENST00000428854.5	4387	4113	2.59614e-08	4.64908e-10
ENST00000430749.2	526	252	1.00621	0.294093
ENST00000590994.1	883	609	16.0598	1.94232
ENST00000674029.1	579	305	0	0
ENST00000447654.5	2159	1885	211.389	8.25978
ENST00000311487.9	1920	1646	677.03	30.2954
ENST00000347617.10	1773	1499	232.68	11.4329
ENST00000401473.7	1887	1613	0	0
ENST00000703808.1	618	344	4.7626	1.01973
ENST00000478214.1	716	442	20.1236	3.35338
ENST00000374116.3	1848	1574	2.37513e-06	1.11143e-07
ENST00000703809.1	1678	1404	0.000540963	2.83791e-05
ENST00000850888.1	1810	1536	0.0735025	0.0035246
ENST00000770635.2	1803	1529	20.1515	0.970728
ENST00000491959.5	2189	1915	0	0
ENST00000478083.1	523	249	0	0
ENST00000306176.5	3619	3345	0	0
ENST00000466937.2	3733	3459	0	0
ENST00000377921.7	3919	3645	1127.1	22.7752
ENST00000345264.10	3730	3456	23.7027	0.505152
ENST00000602389.1	3639	3365	0	0
ENST00000464074.6	1141	867	121.898	10.3556
ENST00000377911.1	955	681	369.974	40.015
ENST00000850889.1	1461	1187	0	0
ENST00000431258.6	3546	3272	0	0
ENST00000447465.2	3007	2733	0	0
ENST00000572179.5	672	398	10.245	1.89595
ENST00000263087.9	3803	3529	8.469	0.176758
ENST00000572433.5	731	457	135.513	21.8405
ENST00000571937.1	1982	1708	4.8773	0.210325
ENST00000570415.5	1115	841	24.3828	2.13543
ENST00000570360.1	721	447	0	0
ENST00000571185.1	1004	730	1.24812	0.125931
ENST00000574026.2	416	142	0	0
ENST00000572121.1	354	80.3587	0	0
ENST00000328980.11	1230	956	20.0941	1.54814
ENST00000415796.5	753	479	8.4454	1.29862
ENST00000310455.4	5510	5236	1190.01	16.7398
ENST00000519699.1	2334	2060	145.625	5.20675
ENST00000373049.8	3730	3456	438.982	9.3556
ENST00000324765.13	9203	8929	774.018	6.38479
ENST00000219271.4	4062	3788	199	3.86938
ENST00000570065.1	349	75.5516	0	0
ENST00000292478.9	5464	5190	175.249	2.48706
ENST00000485746.1	721	447	3.58294	0.590378
ENST00000430982.1	571	297	14.1039	3.49769
ENST00000430029.1	556	282	3.03444e-05	7.92553e-06
ENST00000419981.1	533	259	0	0
ENST00000310430.11	9622	9348	3.87993e-07	3.05706e-09
ENST00000520408.5	1964	1690	4.05928e-08	1.76913e-09
ENST00000522110.1	2900	2626	5.75685	0.161469
ENST00000517770.2	4339	4065	30.2784	0.548619
ENST00000518281.5	3897	3623	0	0
ENST00000518027.5	766	492	0	0
ENST00000521039.5	745	471	0	0
ENST00000519392.5	556	282	0	0
ENST00000517989.1	603	329	0	0
ENST00000519930.2	357	83.2735	0.585517	0.517882
ENST00000518635.2	502	228	0	0
ENST00000519191.1	496	222	10.3557	3.43578
ENST00000465909.3	3711	3437	0	0
ENST00000525778.6	3996	3722	0	0
ENST00000703793.1	2881	2607	10.7346	0.303279
ENST00000467753.1	709	435	0	0
ENST00000368223.4	5568	5294	503	6.99814
ENST00000567514.1	798	524	0	0
ENST00000678164.1	1845	1571	10.9919	0.515341
ENST00000561645.2	901	627	0	0
ENST00000564146.4	1124	850	25.3519	2.19679
ENST00000447550.1	631	357	4	0.825259
ENST00000368222.8	974	700	2.7567e-06	2.90061e-07
ENST00000621784.4	1033	759	677.444	65.74
ENST00000368221.1	783	509	0	0
ENST00000368220.1	456	182	29.5563	11.9613
ENST00000301964.7	1974	1700	620.09	26.8661
ENST00000492103.1	1868	1594	23.6805	1.09421
ENST00000440161.5	1617	1343	105.39	5.77993
ENST00000343450.2	2554	2280	48.5	1.56677
ENST00000492635.1	576	302	0	0
ENST00000439043.1	873	599	64.7843	7.96601
ENST00000259750.9	7130	6856	0	0
ENST00000703836.1	3503	3229	1.00001	0.0228106
ENST00000304139.6	4979	4705	0	0
ENST00000413834.5	2491	2217	58.7273	1.95107
ENST00000437572.1	544	270	0	0
ENST00000451138.1	331	59.0937	2	2.4928
ENST00000561743.5	1135	861	7.53475	0.644561
ENST00000698444.1	2117	1843	0	0
ENST00000698445.1	2489	2215	34.5313	1.14825
ENST00000698510.1	1402	1128	4.05159	0.264554
ENST00000698446.1	2216	1942	0	0
ENST00000539737.6	1212	938	0	0
ENST00000423271.8	3051	2777	5.05215	0.133998
ENST00000565662.6	2168	1894	0	0
ENST00000561568.6	2227	1953	0	0
ENST00000219281.8	2248	1974	0	0
ENST00000566292.5	575	301	3.10237	0.759145
ENST00000569252.5	573	299	0	0
ENST00000562534.5	562	288	1.71344	0.438202
ENST00000568848.5	548	274	0	0
ENST00000563149.2	2254	1980	0	0
ENST00000564387.5	558	284	0	0
ENST00000563207.1	464	190	0	0
ENST00000698447.1	2224	1950	0	0
ENST00000624720.1	2895	2621	0	0
ENST00000565151.1	886	612	0	0
ENST00000566082.1	3888	3614	9.47883	0.193181
ENST00000420035.3	1137	863	0.85482	0.0729562
ENST00000374429.6	3532	3258	593.01	13.4063
ENST00000395793.7	665	391	0	0
ENST00000374426.6	470	196	15.2057	5.71412
ENST00000343575.11	1928	1654	3110.71	138.523
ENST00000395794.2	1052	778	0	0
ENST00000496375.1	803	529	166.068	23.1222
ENST00000488591.1	596	322	2.0029	0.458143
ENST00000428059.5	2295	2021	0	0
ENST00000456351.5	2166	1892	3.27402	0.127455
ENST00000490718.1	907	633	0	0
ENST00000368218.8	1802	1528	25.2123	1.21531
ENST00000368216.9	2271	1997	179.119	6.60636
ENST00000519086.5	1191	917	0	0
ENST00000524343.1	459	185	7.05437	2.80857
ENST00000484742.5	709	435	13.2478	2.24312
ENST00000476229.5	1096	822	0	0
ENST00000517871.1	479	205	6.25056	2.24576
ENST00000522237.1	416	142	0	0
ENST00000462397.1	287	29.5878	0	0
ENST00000497515.1	617	343	5.88321	1.26333
ENST00000481920.1	649	375	1.96319	0.385594
ENST00000373040.4	1560	1286	4	0.229096
ENST00000408946.7	1207	933	291.571	23.0176
ENST00000398213.4	1073	799	1.91153	0.176211
ENST00000302533.6	890	616	0	0
ENST00000557259.5	775	501	54.8546	8.06442
ENST00000547925.1	499	225	14.4582	4.73294
ENST00000549939.1	653	379	20.0201	3.89067
ENST00000454792.2	884	610	49.185	5.93884
ENST00000588161.5	1609	1335	0.000608847	3.35912e-05
ENST00000262633.9	1692	1418	358.013	18.5961
ENST00000592202.5	1469	1195	46.3425	2.85634
ENST00000586618.5	771	497	71.3321	10.5713
ENST00000589559.5	1328	1054	32.4309	2.2663
ENST00000592526.1	1012	738	2.88077	0.287508
ENST00000589871.1	1487	1213	2.76091e-08	1.67645e-09
ENST00000297440.11	3412	3138	132.696	3.11461
ENST00000437419.5	585	311	0	0
ENST00000438961.1	579	305	0	0
ENST00000440747.5	2350	2076	42.4318	1.50544
ENST00000491496.1	2573	2299	4.0063	0.128352
ENST00000403952.3	1907	1633	6.78077	0.305838
ENST00000486546.1	536	262	0	0
ENST00000461576.1	298	35.2427	0	0
ENST00000012134.7	9755	9481	1.36905	0.0106356
ENST00000367603.8	9697	9423	1030.23	8.05274
ENST00000367604.6	10032	9758	957.864	7.23005
ENST00000703916.1	4154	3880	111.791	2.12214
ENST00000703917.1	4084	3810	35.645	0.689084
ENST00000703918.1	8512	8238	155.147	1.38713
ENST00000474532.2	4971	4697	61.4396	0.963443
ENST00000703919.1	2938	2664	74.952	2.07228
ENST00000703920.1	2285	2011	19.5607	0.716427
ENST00000421237.1	402	128.001	0	0
ENST00000449260.6	2127	1853	0	0
ENST00000548747.6	2126	1852	199.167	7.92089
ENST00000552882.5	2516	2242	635.326	20.8718
